Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$26.8778,7271570.6,3419942.2,47.0317%,$195443764.5,$91920496.9,166881958.6,$4485418616.3,174153529.195777,$4680862380.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$14013.5205,5001.2,2034.2,40.6745%,$70083735.7,$28506218.8,3999.8,$56051962.8,9001,$126135698.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95570494.4,37339725.1,39.0703%,$95570494.4,$37339725.1,25429505.6,$25429505.6,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$10.3913,1506945.1,794739,52.7384%,$15659054.3,$8258337.6,493054.9,$5123460,2000000,$20782514.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115046610.2,37482656,32.5804%,$115046610.2,$37482656,14953389.8,$14953389.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.0936,150000021.8,31130514.6,20.7537%,$14037708.5,$2913340.2,49999978.2,$4679233.4,200000000,$18716942,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$4.1884,1600001.2,506058,31.6286%,$6701431.9,$2119569.3,599998.8,$2513030.2,2200000,$9214462.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$244.5174,22496.6,10181.6,45.2585%,$5500810.3,$2489586,22503.4,$5502470.5,45000,$11003280.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,4631423.2,33.0816%,$14000005.9,$4631423.2,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.0376,6375002.5,2556144.5,40.0964%,$25739595,$10320643,1124997.5,$4542269.6,7500000,$30281864.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$387.8863,190133.3,69072.8,36.3286%,$73750083.7,$26792394.5,14866.7,$5766603.4,205000,$79516687.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$53.9247,104999.6,27187.2,25.8927%,$5662074.8,$1466063.8,105000.4,$5662121,210000,$11324195.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4247,7500163.2,478637.4,6.3817%,$3185087.7,$203262.5,7499836.8,$3184949.1,15000000,$6370036.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2391,31052418.9,12531057,40.3545%,$7423606.8,$2995761.5,20947581.1,$5007874.2,52000000,$12431481,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$1.8682,2000001.2,816385,40.8192%,$3736373.9,$1525158.9,1999998.8,$3736369.5,4000000,$7472743.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.3679,8819999.7,3493442.5,39.6082%,$20885035.3,$8272185,1820000.3,$4309611.3,10640000,$25194646.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$4.4845,972744.9,382952.2,39.3682%,$4362271.1,$1717348.1,27255.1,$122225.6,1000000,$4484496.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1179.9351,1500,750.3,50.023%,$1769906.9,$885360.9,500,$589963.3,2000,$2359870.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$53.1105,75000,690.7,0.921%,$3983289.4,$36686,25000,$1327762.3,100000,$5311051.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7233,1500012,18653,1.2435%,$1084930.8,$13491.4,1499988,$1084913.4,3000000,$2169844.2,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$86.6758,10000.1,11.4,0.1136%,$866764,$984.9,9999.9,$866752.4,20000,$1733516.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0784,1500078.9,121.8,0.0081%,$117664.7,$9.6,1499921.1,$117652.3,3000000,$235317,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0073,1500019.3,175205.7,11.6802%,$11022.1,$1287.4,1499980.7,$11021.9,3000000,$22044,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$521.5519,2500,51.1,2.0421%,$1303886.7,$26626.8,2500,$1303873,5000,$2607759.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0113,1501044.5,0,0%,$16888.3,$0,1498955.5,$16864.8,3000000,$33753.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.1806,12500033.5,56813.1,0.4545%,$2257740.6,$10261.5,12499966.5,$2257728.5,25000000,$4515469.1,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.5749,500002,1005.3,0.2011%,$1287451.4,$2588.5,499998,$1287441.1,1000000,$2574892.5,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$9408.4163,300,180.8,60.271%,$2822529.4,$1701166.5,300,$2822520.4,600,$5645049.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$2.1373,1500002.2,1024304.9,68.2869%,$3205987.8,$2189269.5,1499997.8,$3205978.3,3000000,$6411966.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$28.842,175000,41982.5,23.99%,$5047353.9,$1210860,175000,$5047352.5,350000,$10094706.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.5621,1250000.2,6852.1,0.5482%,$702616.2,$3851.5,1249999.8,$702615.9,2500000,$1405232.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,6067.9,0.1517%,$4000007.8,$6067.9,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,6000007.8,4112747.7,68.5457%,$6000007.8,$4112747.7,3999992.2,$3999992.2,10000000,$10000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$0.6977,3751121.1,885687.9,23.6113%,$2617038.9,$617916.5,3748878.9,$2615474.6,7500000,$5232513.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$713882830.9,$279773347.1,,$4670261585.5,,$5384144416.4,,
