Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$33.8228,6845772.6,2937453.8,42.909%,$231543208.5,$99352916.9,167307756.6,$5658817047,174153529.19575469,$5890360255.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19201.0273,5000.5,1795.4,35.9036%,$96015040.8,$34472828.8,4000.5,$76813405.6,9001,$172828446.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95385637.8,26402795.7,27.6801%,$95385637.8,$26402795.7,25614362.2,$25614362.2,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$15.6301,1506973.8,560032.6,37.1627%,$23554117.7,$8753353,493026.2,$7706038.4,2000000,$31260156.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115056337.4,21884494.4,19.0207%,$115056337.4,$21884494.4,14943662.6,$14943662.6,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1672,150000021.8,18921517.1,12.6143%,$25080304.4,$3163715.6,49999978.2,$8360096.6,200000000,$33440400.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$7.2095,1600001.9,326629.6,20.4143%,$11535221.9,$2354838.2,599998.1,$4325689.9,2200000,$15860911.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$347.8506,22496.6,6327.8,28.1276%,$7825445.9,$2201113,22503.4,$7827830.6,45000,$15653276.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000378.7,1961534,14.0106%,$14000378.7,$1961534,6999621.3,$6999621.3,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.7188,6375002.5,1854477.1,29.0898%,$36457253.5,$10605351.4,1124997.5,$6433616.2,7500000,$42890869.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$604.4813,190145.6,55745,29.317%,$114939473.9,$33696792,14854.4,$8979190.5,205000,$123918664.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$89.3747,104999.6,13381.3,12.7441%,$9384306.5,$1195948.2,105000.4,$9384386.4,210000,$18768692.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.6371,7500163.2,321498.7,4.2866%,$4778695.1,$204841.5,7499836.8,$4778487.1,15000000,$9557182.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6946,31045506.4,6295174,20.2772%,$21563272.2,$4372437.9,20954493.6,$14554359.1,52000000,$36117631.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.6696,2000001.2,865978.4,43.2989%,$5339217.9,$2311822.3,1999998.8,$5339211.5,4000000,$10678429.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.5883,8818935,1788358.3,20.2786%,$31645326.8,$6417235.4,1821065,$6534598.2,10640000,$38179924.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.9443,972744.9,214468.1,22.0477%,$5782273,$1274859.5,27255.1,$162012.3,1000000,$5944285.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$2206.6497,1500,502.8,33.5211%,$3309982.5,$1109542.3,500,$1103316.9,2000,$4413299.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$87.0232,75000,766.2,1.0215%,$6526738.4,$66673.4,25000,$2175578.1,100000,$8702316.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.1404,1500012,22241.1,1.4827%,$1710540.7,$25362.7,1499988,$1710513.3,3000000,$3421053.9,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$127.5458,10000.1,44.3,0.4432%,$1275466.4,$5653.2,9999.9,$1275449.3,20000,$2550915.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1144,1500078.9,5084.7,0.339%,$171579.2,$581.6,1499921.1,$171561.1,3000000,$343140.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0089,1500019.3,204709.1,13.6471%,$13351.4,$1822.1,1499980.7,$13351.1,3000000,$26702.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$599.6683,2500,51.4,2.0551%,$1499178.7,$30809,2500,$1499162.9,5000,$2998341.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0142,1501044.5,11237.9,0.7487%,$21252.1,$159.1,1498955.5,$21222.5,3000000,$42474.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2611,12500033.5,108195.2,0.8656%,$3263718.8,$28249.4,12499966.5,$3263701.4,25000000,$6527420.2,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.2333,500002,2228.3,0.4457%,$2616665.8,$11661.3,499998,$2616645,1000000,$5233310.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$24809.6418,300,74.2,24.7489%,$7442904.4,$1842039.4,300,$7442880.7,600,$14885785.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$4.0638,1499974.4,794873.2,52.9925%,$6095540,$3230176.1,1500025.6,$6095747.7,3000000,$12191287.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$29.6637,175000,64512.1,36.864%,$5191144.6,$1913665.9,175000,$5191143.1,350000,$10382287.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$1.2407,1250000.2,2624.4,0.21%,$1550905.1,$3256.2,1249999.8,$1550904.6,2500000,$3101809.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,1490.3,0.0373%,$4000007.8,$1490.3,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,6000007.8,1796166.5,29.9361%,$6000007.8,$1796166.5,3999992.2,$3999992.2,10000000,$10000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.3018,3751121.1,477412.4,12.7272%,$4883358.2,$621514.4,3748878.9,$4880439.1,7500000,$9763797.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$905457853.6,$271315700.7,,$5914585217,,$6820043070.6,,
