Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.6763,89339909.4,68028303.6,76.1455%,$328440849.3,$250092864.1,200375016.6,$736639885.9,289714926,$1065080735.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.6199,181523924.4,88935460.4,48.9938%,$112531498.4,$55133452.3,818476073.6,$507395040.4,999999998,$619926538.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1613,9057564939.9,216120724.4,2.3861%,$1460595749.5,$34850979.7,942435060.1,$151974250.5,10000000000,$1612570000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$150.377,599961,52369.1,8.7288%,$90220315.7,$7875113.3,39,$5868.2,600000,$90226183.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$17.2266,145952717.9,132550596.4,90.8175%,$2514262844.7,$2283390432.1,0,$0,145952717.865540830667146871,$2514262844.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8054,1000000000,191319074.6,19.1319%,$1805391040,$345405743.1,0,$0,1000000000,$1805391040,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$63.5075,29999989.9,27758876.2,92.5296%,$1905222958.3,$1762895529.1,0,$0,29999989.94457141,$1905222958.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.5882,12023162,6101114.4,50.7447%,$67187763,$34094211.6,0,$0,12023161.995544260141451805,$67187763,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18660937.2,96.9399%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.1612,8556387,2965780.1,34.6616%,$27048785.2,$9375539.9,0,$0,8556387.005786,$27048785.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.33,64396075.8,35009635.4,54.3661%,$85646780.9,$46562815,0,$0,64396075.83873971802113705,$85646780.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,247430487.4,247430487.4,100%,$0,$0,0,$0,247430487.44940766,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1152,168866419.4,80313121.5,47.5601%,$188323686.5,$89567026.9,0,$0,168866419.397597186947765767,$188323686.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.75,2510092.3,2510092.3,100%,$6902753.8,$6902753.8,0,$0,2510092.29535305062590856,$6902753.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.002,328679520.5,327679516.5,99.6958%,$664232.6,$662211.7,0,$0,328679520.52276143,$664232.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0198,99000000,99000000,100%,$1956969.2,$1956969.2,0,$0,99000000,$1956969.2,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
