Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.3428,89341063.8,67510842.1,75.5653%,$298649333.2,$225675262,200373862.2,$669809802.5,289714926,$968459135.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5906,181669977.3,88713763.5,48.8324%,$107287354.3,$52390962.5,818330020.7,$483274474.5,999999998,$590561828.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1506,9057571013.6,217201263.2,2.398%,$1364238393.7,$32714543.7,942428986.4,$141947306.3,10000000000,$1506185700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$157.9863,599961,51431,8.5724%,$94785638.4,$8125397.2,39,$6165.2,600000,$94791803.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$15.8764,148261216.2,135399319.5,91.3248%,$2353847239.3,$2149647240.9,0,$0,148261216.212510794277933031,$2353847239.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.7865,1000000000,189278471.3,18.9278%,$1786468060,$338139943.4,0,$0,1000000000,$1786468060,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$51.8942,29999992,27722516.3,92.4084%,$1556825007.3,$1438637269.7,0,$0,29999992.02184867,$1556825007.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.2218,12031303.2,6229954.9,51.7812%,$62825595.7,$32531856.3,0,$0,12031303.221284246492847401,$62825595.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18659635.8,96.9332%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.3265,8556489.2,2882366.4,33.6863%,$28463028.9,$9588147.2,0,$0,8556489.245786,$28463028.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
