Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.5193,88784213.5,63432180.7,71.4453%,$401241307.4,$286668204.7,200930712.5,$908063478.4,289714926,$1309304785.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.7943,182245436.3,90028583.7,49.3996%,$144759066.3,$71510453.1,817754561.7,$649549252.1,999999998,$794308318.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1563,9057634454.5,215445615.9,2.3786%,$1415433909.5,$33667623.9,942365545.5,$147263190.5,10000000000,$1562697100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$225.8663,599956.5,43906,7.3182%,$135509981,$9916877.6,43.5,$9815.5,600000,$135519796.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$22.8816,151646417.9,141875855.7,93.557%,$3469911696,$3246345663.9,0,$0,151646417.858545978834374899,$3469911696,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.6112,1000000000,193209193.3,19.3209%,$1611152360,$311289447.8,0,$0,1000000000,$1611152360,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$76.6778,29999227.6,27544098,91.816%,$2300274271.1,$2112020378.7,0,$0,29999227.58616358,$2300274271.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.9473,12075229.2,6257078.1,51.8175%,$71815318.5,$37212880.2,0,$0,12075229.206023390294220456,$71815318.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18439526.5,95.7897%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.1818,8559072.7,3777912.1,44.1393%,$27233400.5,$12020623.7,0,$0,8559072.746776,$27233400.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.41,64779261.7,35882689.7,55.3922%,$91338759,$50594592.4,0,$0,64779261.697704413685524955,$91338759,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,138627128.9,138627128.9,100%,$0,$0,0,$0,138627128.93871708,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.6619,187095816.4,91785592.4,49.0581%,$310928335,$152535433.2,0,$0,187095816.422468496947765767,$310928335,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.35,2480215.4,2480215.4,100%,$8308721.6,$8308721.6,0,$0,2480215.412436427944941517,$8308721.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,352716836.3,351716832.3,99.7165%,$0,$0,0,$0,352716836.34840261,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2375369.8,791888.8,33.3375%,$0,$0,0,$0,2375369.846215864474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$3.2629,20817941.7,20817941.7,100%,$67926159.7,$67926159.7,0,$0,20817941.695821617671433809,$67926159.7,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,36533.3,36061,98.7072%,$0,$0,0,$0,36533.250522656324107277,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904595,9999995869768,100%,$89479505.2,$89479504.9,0,$0,9999995904595.013253408015395172,$89479505.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0022,7318433700.2,7318433400.2,100%,$15943681.3,$15943680.6,0,$0,7318433700.22457579,$15943681.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,15931797.9,15897135.9,99.7824%,$0,$0,0,$0,15931797.8827125,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,25057325.3,16.7055%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.1304,205000000,153681654.5,74.9667%,$26736167.1,$20043211.7,0,$0,204999999.999999630559144645,$26736167.1,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
