Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.7653,191735365.9,58716041.4,30.6235%,$721946319.4,$221085086.6,97979560.1,$368925067.4,289714926,$1090871386.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.6574,183381668.4,92239440.4,50.2992%,$120550513.2,$60635896.6,816618329.6,$536824425.4,999999998,$657374938.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.148,9057674648,215303900.2,2.377%,$1340984112.2,$31875632.6,942325352,$139510787.8,10000000000,$1480494900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$182.1024,599953.9,42924.4,7.1546%,$109253039.4,$7816628.8,46.1,$8390.5,600000,$109261429.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$26.3722,155375592.6,145453143,93.6139%,$4097591640.2,$3835915104.2,0,$0,155375592.636973737355613076,$4097591640.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.5849,1000000000,195105810.1,19.5106%,$1584913640,$309225859.6,0,$0,1000000000,$1584913640,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$77.2439,29999238.4,28052034.8,93.5092%,$2317259355.6,$2166849678.5,0,$0,29999238.35601664,$2317259355.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.8914,12102960.3,7229096.1,59.73%,$59200081.4,$35360198.3,0,$0,12102960.320426046403801169,$59200081.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18463134.8,95.9124%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.1697,8558034.7,3976640.7,46.4668%,$18568725,$8628283.3,0,$0,8558034.746776,$18568725,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.09,64995561.3,36616461.8,56.3369%,$70845161.8,$39911943.4,0,$0,64995561.314632069618378709,$70845161.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,146908807.5,146908807.5,100%,$0,$0,0,$0,146908807.54112947,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.4317,197398954.3,109812660.1,55.6298%,$282616505.7,$157219020.6,0,$0,197398954.309226774760882098,$282616505.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.48,2421002.1,2421002.1,100%,$6004085.2,$6004085.2,0,$0,2421002.115420013907216778,$6004085.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,354997895,353997891,99.7183%,$0,$0,0,$0,354997895.00102527,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2373023.4,789542.4,33.2716%,$0,$0,0,$0,2373023.370500864474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.9324,21227478.8,21227478.8,100%,$62247669.9,$62247669.9,0,$0,21227478.767674712580949695,$62247669.9,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,36711.8,36052.6,98.2042%,$0,$0,0,$0,36711.847545632000906067,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904448.4,9999995869621.4,100%,$126389320.3,$126389319.9,0,$0,9999995904448.3655978112726762,$126389320.3,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0018,7318451390.1,7318451090.1,100%,$13471631.1,$13471630.5,0,$0,7318451390.14586778,$13471631.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,16181496.1,16146834.1,99.7858%,$0,$0,0,$0,16181496.14461301,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,25057325.3,16.7055%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.1049,205000000,172579808.2,84.1853%,$21504746.5,$18103829.4,0,$0,204999999.999999630559144645,$21504746.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8926.7,8926.7,100%,$0,$0,0,$0,8926.68760366006845306,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$188.2911,50000,50000,100%,$9414553.9,$9414553.9,0,$0,50000.000000000000057005,$9414553.9,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,91695.2,91695.2,100%,$0,$0,0,$0,91695.20568782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,146908807.5,146908807.5,100%,$0,$0,0,$0,146908807.54112947,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$35.8863,2000000,1771762.2,88.5881%,$71772688.1,$63582066.4,0,$0,2000000,$71772688.1,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$14.3503,2000000,1719950.2,85.9975%,$28700522.5,$24681735.3,0,$0,2000000,$28700522.5,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
