Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$5.0335,88802434.9,65857555.2,74.1619%,$446983845.1,$331491622.6,200912491.1,$1011285758.8,289714926,$1458269603.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.8135,182131719.9,89900648.3,49.3602%,$148171026,$73137569.4,817868278.1,$665366702.4,999999998,$813537728.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1464,9057580419.9,215702470.9,2.3815%,$1325891101.9,$31575539.3,942419580.1,$137955798.1,10000000000,$1463846900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$237.8241,599958,53930.9,8.9891%,$142684473.4,$12826057.7,42,$9991.8,600000,$142694465.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$23.2222,152689009.8,141700612.4,92.8034%,$3545777994.5,$3290602995.3,0,$0,152689009.839907244445338531,$3545777994.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.568,1000000000,191156866,19.1157%,$1568013430,$299736533.1,0,$0,1000000000,$1568013430,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$65.9343,29999964,27670647.5,92.2356%,$1978026126.7,$1824444309,0,$0,29999964.01184867,$1978026126.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.4584,12063526.3,6321363.2,52.4006%,$65847989.9,$34504758.6,0,$0,12063526.307273064508339014,$65847989.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18440969.4,95.7972%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.4207,8559090.3,3069888.8,35.867%,$29278391.9,$10501280.5,0,$0,8559090.336776,$29278391.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.68,64685265.8,36293035.9,56.1071%,$108671246.5,$60972300.2,0,$0,64685265.750787101074715875,$108671246.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,258545453.5,258545453.5,100%,$0,$0,0,$0,258545453.54769452,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.4649,182759484.1,91600513.5,50.1208%,$267732688.5,$134189762.3,0,$0,182759484.131657076947765767,$267732688.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.74,2486350.5,2486350.5,100%,$6812600.4,$6812600.4,0,$0,2486350.515779197944941517,$6812600.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0021,351841849.8,350841845.8,99.7158%,$750845.7,$748711.6,0,$0,351841849.77474613,$750845.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
