Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.055,191735986,59592346.9,31.0804%,$585762776.7,$182057522.6,97978940,$299330434.3,289714926,$885093210.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.559,183379608.4,92597941.3,50.4952%,$102508894.9,$51762094.5,816620389.6,$456489434,999999998,$558998328.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1195,9057666682.7,215207243.6,2.376%,$1082631830.8,$25722983.7,942333317.3,$112633869.2,10000000000,$1195265700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$153.9306,599945.9,41021.3,6.8375%,$92350021.2,$6314434,54.1,$8327.5,600000,$92358348.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$0,156813941.7,147453486.2,94.0309%,$0,$0,0,$0,156813941.727364235918870755,$0,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.2694,1000000000,194253715.1,19.4254%,$1269371490,$246580127.7,0,$0,1000000000,$1269371490,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$62.9595,29999235.4,28028237.6,93.4298%,$1888735674.2,$1764642716.2,0,$0,29999235.39630643,$1888735674.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0,12106493.5,7089650.5,58.5607%,$0,$0,0,$0,12106493.530818490782814275,$0,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18461164.9,95.9022%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.0153,8558034.7,3923513.7,45.846%,$17247144.7,$7907120.2,0,$0,8558034.746776,$17247144.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.9367,65027417.1,36971332.8,56.855%,$60908775.6,$34629679.5,0,$0,65027417.088268885707059557,$60908775.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,144610859.9,144610859.9,100%,$0,$0,0,$0,144610859.92796617,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0,198906887.6,110318144.4,55.4622%,$0,$0,0,$0,198906887.588835354760882098,$0,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.09,2418693.1,2418693.1,100%,$5055068.5,$5055068.5,0,$0,2418693.072236783907216778,$5055068.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,359729484,358729480,99.722%,$0,$0,0,$0,359729484.00102527,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2384803.4,801322.4,33.6012%,$0,$0,0,$0,2384803.370500864474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,21228093.1,21228093.1,100%,$0,$0,0,$0,21228093.089315720278640379,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,36756.8,36071.7,98.1362%,$0,$0,0,$0,36756.804609845937972577,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$0,$0,0,$0,9999995904400.3655978112726762,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7318472090.1,7318471790.1,100%,$0,$0,0,$0,7318472090.14586778,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,16058549.5,16058549.5,100%,$0,$0,0,$0,16058549.45623344,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,25057325.3,16.7055%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0751,205000000,165849335.3,80.9021%,$15402018.4,$12460558.6,0,$0,204999999.999999630559144645,$15402018.4,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8826.3,8826.3,100%,$0,$0,0,$0,8826.301091667220009014,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,50000.000000000000057005,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,91695.2,91695.2,100%,$0,$0,0,$0,91695.20568782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,144610859.9,144610859.9,100%,$0,$0,0,$0,144610859.92796617,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$36.9861,2000000,1770606.2,88.5303%,$73972128.4,$65487756,0,$0,2000000,$73972128.4,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$14.4009,2000000,1718636.8,85.9318%,$28801800.1,$24749916.2,0,$0,2000000,$28801800.1,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$7.8286,2000000,419249.7,20.9625%,$15657169.6,$3282131.9,0,$0,2000000,$15657169.6,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.037,2000000,908156.6,45.4078%,$16073977.2,$7298843.8,0,$0,2000000,$16073977.2,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$8.0264,2000000,937486.7,46.8743%,$16052818.2,$7524652,0,$0,2000000,$16052818.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$60.7785,15000000,9756169.6,65.0411%,$911677224.5,$592965175.6,0,$0,15000000,$911677224.5,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0,60393034.2,60393034.2,100%,$0,$0,0,$0,60393034.170332965493642826,$0,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,89602.1,89602.1,100%,$0,$0,0,$0,89602.090658295273867844,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0,5657321.5,5657321.5,100%,$0,$0,0,$0,5657321.465574463,$0,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,40345113.9,40345113.9,100%,$0,$0,0,$0,40345113.904945688039693392,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$13.3372,1009.6,1009.6,100%,$13464.9,$13464.9,0,$0,1009.578319999999999997,$13464.9,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0,40345157.9,40345157.9,100%,$0,$0,0,$0,40345157.904945688039693392,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,12147.8,12147.8,100%,$0,$0,0,$0,12147.84857,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0,0,0,$0,$0,0,$0,0,$0,0x41D74991509318517226755E508695c4D1CE43a6,false
MIR,$8.9221,1055012.9,546504.5,51.8007%,$9412935.7,$4875970.5,0,$0,1055012.902624476384371319,$9412935.7,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,0,0,100%,$0,$0,0,$0,0.007917,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,708.4,708.4,100%,$0,$0,0,$0,708.357897581898449402,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,2276.8,2276.8,100%,$0,$0,0,$0,2276.763550081813506819,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,2555.6,2555.6,100%,$0,$0,0,$0,2555.597191638915516928,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,12.4,12.4,100%,$0,$0,0,$0,12.404775,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,0,0,100%,$0,$0,0,$0,0.001721,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
mMSFT,$0,0,0,100%,$0,$0,0,$0,0.000361,$0,0x0ab06caa3Ca5d6299925EfaA752A2D2154ECE929,true
mAMZN,$0,487.6,487.6,100%,$0,$0,0,$0,487.600639141726978919,$0,0x3947B992DC0147D2D89dF0392213781b04B25075,true
mBABA,$0,0,0,100%,$0,$0,0,$0,0.000343,$0,0xcA2f75930912B85d8B2914Ad06166483c0992945,true
mIAU,$0,0,0,100%,$0,$0,0,$0,0.005124,$0,0x1658AeD6C7dbaB2Ddbd8f5D898b0e9eAb0305813,true
mSLV,$0,0,0,100%,$0,$0,0,$0,0.024569,$0,0x211e763d0b9311c08EC92D72DdC20AB024b6572A,true
mUSO,$0,0,0,100%,$0,$0,0,$0,0.0025,$0,0x9cDDF33466cE007676C827C76E799F5109f1843C,true
mVIXY,$0,0,0,100%,$0,$0,0,$0,0.006553,$0,0x92E744307694Ece235cd02E82680ec37c657D23E,true
BAND,$15.1187,2607525,1563852.8,59.9746%,$39422461.2,$23643465.2,0,$0,2607525.00765574,$39422461.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
CREAM,$0.0008,128250,21824.2,17.0169%,$101.8,$17.3,0,$0,128250,$101.8,0xd4CB328A82bDf5f03eB737f37Fa6B370aef3e888,true
JULb,$0,601171.6,601171.6,100%,$0,$0,0,$0,601171.557478743115460617,$0,0x32dFFc3fE8E3EF3571bF8a72c0d0015C5373f41D,true
JulD,$0,799383875.3,799383875.3,100%,$0,$0,0,$0,799383875.330090218136052505,$0,0x5A41F637C3f7553dBa6dDC2D3cA92641096577ea,true
KP3RB,$3.01,220579.6,220579.6,100%,$663944.6,$663944.6,0,$0,220579.6,$663944.6,0x5EA29eEe799aA7cC379FdE5cf370BC24f2Ea7c81,true
FRONT,$1.7336,11166289.6,3205141.4,28.7037%,$19358096.7,$5556495.4,0,$0,11166289.604311640769503975,$19358096.7,0x928e55daB735aa8260AF3cEDadA18B5f70C72f1b,true
wSOTE,$0,6145194.1,6145194.1,100%,$0,$0,0,$0,6145194.077115960937178505,$0,0x541E619858737031A1244A5d0Cd47E5ef480342c,true
Helmet,$1.89,99997816,99997804,100%,$188995872.2,$188995849.6,0,$0,99997815.9991,$188995872.2,0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,true
BSCX,$9.77,9983396,9983396,100%,$97537778.9,$97537778.9,0,$0,9983396.000000520912714642,$97537778.9,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,true
TEN,$2.17,3398851.5,3398851.5,100%,$7375507.8,$7375507.8,0,$0,3398851.524209940276620068,$7375507.8,0xdFF8cb622790b7F92686c722b02CaB55592f152C,true
bALBT,$0,10813485.3,10813485.3,100%,$0,$0,0,$0,10813485.334300684935527267,$0,0x72fAa679E1008Ad8382959FF48E392042A8b06f7,true
REEF,$0.032,6998292983.3,1430945777.2,20.4471%,$223673491.8,$45734672.6,0,$0,6998292983.294794522,$223673491.8,0xF21768cCBC73Ea5B6fd3C687208a7c2def2d966e,true
UNFI,$19.368,1230958.5,430493.3,34.9722%,$23841259.2,$8337812.7,0,$0,1230958.48293432619,$23841259.2,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,true
blink,$0.0761,999999999,473999930,47.4%,$76143999.9,$36092250.7,0,$0,999999999,$76143999.9,0x63870A18B6e42b01Ef1Ad8A2302ef50B7132054F,true
HARD,$1.286,22800002,13720167.3,60.1762%,$29321279.3,$17644422,0,$0,22800001.996825,$29321279.3,0xf79037F6f6bE66832DE4E7516be52826BC3cBcc4,true
INJ,$14.1705,3759854.2,1045201.6,27.799%,$53278864.9,$14810988.5,0,$0,3759854.157901257139594588,$53278864.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
bROOBEE,$0,479725177.2,479725177.2,100%,$0,$0,0,$0,479725177.234749361645461051,$0,0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe,true
NYA,$0,37544974.5,37544974.5,100%,$0,$0,0,$0,37544974.529038604397917158,$0,0xbFa0841F7a90c4CE6643f651756EE340991F99D5,true
BUNNY,$0,972786.2,972786.2,100%,$0,$0,0,$0,972786.199960718859189473,$0,0xC9849E6fdB743d08fAeE3E34dd2D1bc69EA11a51,true
BIFI,$1249.75,79502,76380.2,96.0734%,$99357592.6,$95456172,0,$0,79501.9745111,$99357592.6,0xCa3F508B8e4Dd382eE878A314789373D80A5190A,true
BFI,$364.01,43409.1,43409.1,99.9999%,$15801354.9,$15801345.2,0,$0,43409.123217733924310594,$15801354.9,0x81859801b01764D4f0Fa5E64729f5a6C3b91435b,true
KEBAB,$2.03,3060617.5,1153027.2,37.673%,$6213053.5,$2340645.2,0,$0,3060617.505698722951371788,$6213053.5,0x7979F6C54ebA05E18Ded44C4F986F49a5De551c2,true
COCOS,$0.7102,5398769.1,1482373.8,27.4576%,$3834205,$1052781.6,0,$0,5398769.13976036,$3834205,0xAb301DaE71f5B386C566f484e636Aee60318F12F,true
DEGO,$9.2503,1695806.8,1205975.4,71.1151%,$15686660.7,$11155591.1,0,$0,1695806.815672243838962324,$15686660.7,0x3FdA9383A84C05eC8f7630Fe10AdF1fAC13241CC,true
ALPA,$1,5140428.3,5140428.3,100%,$5140428.3,$5140428.3,0,$0,5140428.287345940081757854,$5140428.3,0xc5E6689C9c8B02be7C49912Ef19e79cF24977f03,true
WOOL,$0,18804081.5,18804081.5,100%,$0,$0,0,$0,18804081.53235071203044112,$0,0x02E3eFcc9d912fbf2bf33D39F43427b56512C9B4,true
Fuel,$0,100845.3,100452.1,99.6101%,$0,$0,0,$0,100845.326572115974876712,$0,0x2090c8295769791ab7A3CF1CC6e0AA19F35e441A,true
VAI,$1,208024827,205804885.2,98.9328%,$208024827,$205804885.2,0,$0,208024827.008152776886401495,$208024827,0x4BD17003473389A42DAF6a0a729f6Fdb328BbBd7,true
Pie,$0,18188815.8,18188815.8,100%,$0,$0,0,$0,18188815.822244733318452975,$0,0x8B09B6Eb1D263644A267Dfb2b2bc8d6B0Fb72E7d,true
BAMBOO,$0,1500349.9,1454639.2,96.9533%,$0,$0,0,$0,1500349.936712510607875739,$0,0x2eb5eCC40E403B12ee4428D70fDDF34e2C2c27B0,true
LIT,$7.1951,5000000,4160697.8,83.214%,$35975560.8,$29936687.4,0,$0,5000000,$35975560.8,0xb59490aB09A0f526Cc7305822aC65f2Ab12f9723,true
LINA,$0.0786,10000000000,9516494964.9,95.1649%,$785929300,$747929222.6,0,$0,10000000000,$785929300,0x762539b45A1dCcE3D36d080F74d1AED37844b878,true
HGET,$0,319518,319518,100%,$0,$0,0,$0,319518,$0,0xC7d8D35EBA58a0935ff2D5a33Df105DD9f071731,true
AUTO,$2183.0411,32361.9,26855.8,82.9857%,$70647416.4,$58627282.7,0,$0,32361.927268386801392076,$70647416.4,0xa184088a740c695E156F91f5cC086a06bb78b827,true
MSS,$0,50001,50001,100%,$0,$0,0,$0,50001,$0,0xAcABD3f9b8F76fFd2724604185Fa5AFA5dF25aC6,true
MSC,$0,6759200.9,6759200.9,100%,$0,$0,0,$0,6759200.897221100563593848,$0,0x8C784C49097Dcc637b93232e15810D53871992BF,true
zSEED,$0,400000000,400000000,100%,$0,$0,0,$0,400000000,$0,0x5cd50Aae14E14B3fdF3fF13c7A40e8cf5ae8b0A5,true
MDO,$0,13479008.7,13479008.7,100%,$0,$0,0,$0,13479008.688610107107007156,$0,0x35e869B7456462b81cdB5e6e42434bD27f3F788c,true
MDS,$0,18125.3,18125.3,100%,$0,$0,0,$0,18125.3475710299337468,$0,0x242E46490397ACCa94ED930F2C4EdF16250237fa,true
OBRb,$0,48630.3,48630.3,100%,$0,$0,0,$0,48630.325681898633884209,$0,0xe49ed1B44117BB7379c1506cf5815aE33089e1A7,true
BANANA,$278.51,22284564,10443884.3,46.866%,$6206473913.3,$2908726223.2,0,$0,22284563.977212007153759771,$6206473913.3,0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95,true
EGG,$0,1736202.5,1658291.5,95.5126%,$0,$0,0,$0,1736202.46578347821513139,$0,0xF952Fc3ca7325Cc27D15885d37117676d25BfdA6,true
WEED,$0,2659352.7,1412655.3,53.1203%,$0,$0,0,$0,2659352.704241361511188663,$0,0x9E7942a24be24B18A56CEac7bA9926C5FBFc4E27,true
