Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.6503,89124249.2,68518200.5,76.8794%,$414458848.2,$318633533.5,200590676.8,$932816619,289714926,$1347275467.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.7436,181963015.2,89126179.1,48.9804%,$135300328.6,$66270617.2,818036982.8,$608259169.9,999999998,$743559498.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.15,9057623819.5,217003078.2,2.3958%,$1358561148.5,$32548487,942376180.5,$141347851.5,10000000000,$1499909000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$193.2482,599958.2,60574.9,10.0965%,$115940862.8,$11705994.1,41.8,$8083.3,600000,$115948946.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$18.2112,146443376.4,136508137.3,93.2156%,$2666914324,$2485981378.3,0,$0,146443376.372835568442511202,$2666914324,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.9648,1000000000,191472555.6,19.1473%,$1964793440,$376204021.1,0,$0,1000000000,$1964793440,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$57.4193,29999957.8,27738377.5,92.4614%,$1722575340.5,$1592717078.5,0,$0,29999957.75080191,$1722575340.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.0378,12043613.3,6026776.5,50.0413%,$60673409.7,$30361742.1,0,$0,12043613.337296586663966174,$60673409.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18643924.8,96.8516%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.7889,8556416.4,2951235.1,34.4915%,$32419638.4,$11182014.9,0,$0,8556416.406776,$32419638.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.32,64552585.8,36069073,55.8755%,$85209413.2,$47611176.3,0,$0,64552585.772088018398872079,$85209413.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,247934463.1,247934463.1,100%,$0,$0,0,$0,247934463.13521719,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1108,175984560.6,87992070,49.9999%,$195487548.5,$97743540.6,0,$0,175984560.572106576947765767,$195487548.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.72,2488232.6,2488232.6,100%,$6767992.7,$6767992.7,0,$0,2488232.61970927062590856,$6767992.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0021,335978960.7,334978956.7,99.7024%,$695156.8,$693087.7,0,$0,335978960.71443072,$695156.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.1431,2340065.6,756584.6,32.3318%,$334965.3,$108300.2,0,$0,2340065.632288914474398525,$334965.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
