Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$4.6178,88790568.2,65801967.6,74.1092%,$410014006.6,$303858043.9,200924357.8,$927821531.4,289714926,$1337835538,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.8222,182022356.9,89616903.8,49.234%,$149652900.7,$73680122.8,817977641.1,$672514787.6,999999998,$822167688.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1646,9057583059.8,213933264.8,2.3619%,$1490943476.8,$35214957.8,942416940.2,$155128623.2,10000000000,$1646072100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$212.4137,599956.5,45794.4,7.6329%,$127439016,$9727351.7,43.5,$9230.9,600000,$127448246.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$0,150372614.5,140022334.4,93.1169%,$0,$0,0,$0,150372614.470551040964371275,$0,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.5336,1000000000,192370043.5,19.237%,$1533574020,$295013700.9,0,$0,1000000000,$1533574020,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$79.2231,29999225.9,27486654,91.6245%,$2376633150.2,$2177579292.3,0,$0,29999225.85779931,$2376633150.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0,12071173.9,6330928.5,52.4467%,$0,$0,0,$0,12071173.946501041471637078,$0,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18439976.7,95.7921%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$3.2435,8559072.7,3540823.3,41.3692%,$27761702.9,$11484805.3,0,$0,8559072.746776,$27761702.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.67,64747632.2,35358168.3,54.6092%,$108128545.7,$59048141.1,0,$0,64747632.180430364093682337,$108128545.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,228675129,228675129,100%,$0,$0,0,$0,228675129.01486625,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0,185819508.1,90846785.2,48.8898%,$0,$0,0,$0,185819508.064901426947765767,$0,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.04,2492297.1,2492297.1,100%,$7576583.3,$7576583.3,0,$0,2492297.137772877944941517,$7576583.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,356866099.7,355866095.7,99.7198%,$0,$0,0,$0,356866099.71348734,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2375169,791688,33.3319%,$0,$0,0,$0,2375168.970164754474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,20817216.7,20817216.7,100%,$0,$0,0,$0,20817216.677316031079255053,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,36420.3,35993.5,98.8282%,$0,$0,0,$0,36420.302251585554651259,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904595,9999995869768,100%,$0,$0,0,$0,9999995904595.013253408015395172,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7317285824,7317285524,100%,$0,$0,0,$0,7317285824.03746288,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,16044346.1,16009684.1,99.784%,$0,$0,0,$0,16044346.12607879,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,25057325.3,16.7055%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.1418,205000000,152759521.1,74.5168%,$29078167.7,$21668131.6,0,$0,204999999.999999630559144645,$29078167.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8471.7,8471.7,100%,$0,$0,0,$0,8471.707872604178580688,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,50000.000000000000057005,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
