Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.0005,191735935.7,65052730.5,33.9283%,$575300555.6,$195189659.5,93632852.3,$280943849.9,285368788,$856244405.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5458,183285602.7,94016445.9,51.2951%,$100033913.2,$51312448.2,816714395.3,$445747705.7,999999998,$545781618.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1251,9057693291.8,214583738.5,2.3691%,$1133086725.2,$26843698.2,942306708.2,$117879374.8,10000000000,$1250966100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$147.2515,599936.8,42820.8,7.1375%,$88341605.4,$6305423.4,63.2,$9302.9,600000,$88350908.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$26.14,158998796.2,148432543.2,93.3545%,$4156230643.7,$3880028649.3,0,$0,158998796.177931703017777786,$4156230643.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.2256,1000000000,194055207.4,19.4055%,$1225629850,$237839854.7,0,$0,1000000000,$1225629850,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$60.693,29999236.6,27910369.6,93.0369%,$1820744766.3,$1693965087.4,0,$0,29999236.60790102,$1820744766.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.832,12113710.9,7219952.2,59.6015%,$46419764.6,$27666871.4,0,$0,12113710.887210540540615669,$46419764.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18460918,95.9009%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.4724,8557015.5,4620194.4,53.9931%,$21156109,$11422830.3,0,$0,8557015.546776,$21156109,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.8846,65080194.8,37426096.6,57.5077%,$57568899,$33106526.2,0,$0,65080194.799886167834373605,$57568899,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,145168498.7,145168498.7,100%,$0,$0,0,$0,145168498.73664593,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1959,200467726.9,110760779.8,55.2512%,$239737353.3,$132457710.8,0,$0,200467726.925716704760882098,$239737353.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.81,2421957.9,2421957.9,100%,$4383743.9,$4383743.9,0,$0,2421957.941899919327416778,$4383743.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,382214003.6,381213999.6,99.7384%,$0,$0,0,$0,382214003.63702527,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2416422.6,832941.6,34.47%,$0,$0,0,$0,2416422.596524084474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.571,21229334.5,21229334.5,100%,$54581661.5,$54581661.5,0,$0,21229334.519336713980529797,$54581661.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,36821.7,36136,98.1379%,$0,$0,0,$0,36821.688805519272295474,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904400.4,9999995869573.4,100%,$122997730.4,$122997730,0,$0,9999995904400.3655978112726762,$122997730.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0018,7318570958.6,7318570658.6,100%,$13201728.7,$13201728.1,0,$0,7318570958.64586778,$13201728.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,16283203.1,16283203.1,100%,$0,$0,0,$0,16283203.12329662,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149994400,24394372.6,16.2635%,$0,$0,0,$0,149994400,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0757,205000000,175501700.7,85.6106%,$15525678.6,$13291624.3,0,$0,204999999.999999630559144645,$15525678.6,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8567.2,8567.2,100%,$0,$0,0,$0,8567.16501461511147513,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$185.3978,50000,50000,100%,$9269890.1,$9269890.1,0,$0,50000.000000000000057005,$9269890.1,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,92725.2,92725.2,100%,$0,$0,0,$0,92725.20568782,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,145168498.7,145168498.7,100%,$0,$0,0,$0,145168498.73664593,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$40.7716,2000000,1767267.9,88.3634%,$81543208.3,$72054346,0,$0,2000000,$81543208.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$15.1115,2000000,1715943.2,85.7972%,$30223084.4,$25930547.6,0,$0,2000000,$30223084.4,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$8.0454,2000000,418916.3,20.9458%,$16090748.6,$3370338.2,0,$0,2000000,$16090748.6,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.0328,2000000,909482.4,45.4741%,$16065576.7,$7305679.8,0,$0,2000000,$16065576.7,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$8.6889,2000000,939164.8,46.9582%,$17377718.2,$8160271,0,$0,2000000,$17377718.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$57.1426,15000000,9790028.4,65.2669%,$857139634.7,$559428090,0,$0,15000000,$857139634.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.3435,60429357.3,60429357.3,100%,$20757240.2,$20757240.2,0,$0,60429357.335081898510437813,$20757240.2,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$569.8728,89602.1,89602.1,100%,$51061795.1,$51061795.1,0,$0,89602.090658295273867844,$51061795.1,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9967,5657321.5,5657321.5,100%,$5638822.9,$5638822.9,0,$0,5657321.465574463,$5638822.9,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0065,45233380.8,45233380.8,100%,$45525987.3,$45525987.3,0,$0,45233380.751189349181220559,$45525987.3,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$15.9568,1155.5,1155.5,100%,$18437.8,$18437.8,0,$0,1155.479382999999999997,$18437.8,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0065,45233380.8,45233380.8,100%,$45525987.3,$45525987.3,0,$0,45233380.751189349181220559,$45525987.3,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,12147.8,12147.8,100%,$0,$0,0,$0,12147.84857,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0,0,0,$0,$0,0,$0,0,$0,0x41D74991509318517226755E508695c4D1CE43a6,false
MIR,$8.5419,1192152.1,646038.8,54.191%,$10183213.5,$5518382.6,0,$0,1192152.0748311902091224,$10183213.5,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,0,0,100%,$0,$0,0,$0,0.007917,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$2342.166,824.4,824.4,100%,$1930996.4,$1930996.4,0,$0,824.448977360268918984,$1930996.4,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$733.8597,2976.5,2976.5,100%,$2184324.8,$2184324.8,0,$0,2976.488476522841905103,$2184324.8,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$513.9109,3069,3069,100%,$1577175.7,$1577175.7,0,$0,3068.967098901665701412,$1577175.7,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,11.7,11.7,100%,$0,$0,0,$0,11.669465,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,0,0,100%,$0,$0,0,$0,0.001721,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
