Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5957,214442918.5,108006112,50.3659%,$342187607.2,$172345877.8,70925869.5,$113176754.7,285368788,$455364361.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1124,197639117.9,150411099.8,76.1039%,$219856600.8,$167319473.4,802163831,$892338596.7,999802948.87909998983250182,$1112195197.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0788,9059745514.7,236940237.5,2.6153%,$713753568.5,$18666853.3,940254485.3,$74076031.5,10000000000,$787829600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$193.1804,599831.9,288041.2,48.0203%,$115875761.5,$55643911,168.1,$32482.2,600000,$115908243.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.09,278975285.6,268791325.3,96.3495%,$1977934774.8,$1905730496.5,0,$0,278975285.58721602266528898,$1977934774.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3107,1000000000,539177787.3,53.9178%,$310711950,$167528981.7,0,$0,999999999.999923854699263676,$310711950,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$10.2636,29800921.6,25875876.7,86.8291%,$305866168.6,$265580889.5,0,$0,29800921.611224343831677812,$305866168.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5991,20598657.8,13577457.2,65.9143%,$32939908.9,$21712104.1,0,$0,20598657.845913156533400969,$32939908.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.9824,19250000,17179018,89.2417%,$172910363.8,$154308065.5,0,$0,19250000,$172910363.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.348,9126228.9,6746140.8,73.9204%,$12302491.2,$9094045.2,0,$0,9126228.860126,$12302491.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7118,500000,425442.7,85.0885%,$355886.9,$302818.9,0,$0,500000,$355886.9,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.136,2545787.5,2464667.8,96.8136%,$346122.7,$335093.8,0,$0,2545787.455169191949967259,$346122.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,83429805.7,83429805.7,100%,$0,$0,0,$0,83429805.71005827,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6235,289013602.2,248914535.1,86.1255%,$180210018.4,$155206857.4,0,$0,289013602.238662117244721523,$180210018.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$10.8379,3795073.2,1894096.9,49.9094%,$41130565.3,$20528003.9,0,$0,3795073.154023968983200207,$41130565.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,350918333.4,350918333.4,100%,$206252.3,$206252.3,0,$0,350918333.35163343,$206252.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0144,12540681.9,3504999.2,27.949%,$180877.4,$50553.5,0,$0,12540681.892191454474398525,$180877.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40556.7,39221.5,96.7078%,$0,$0,0,$0,40556.666612053519781661,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
