Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4122,214380918.7,105354329.1,49.1435%,$302741026.4,$148777596,70987869.3,$100246517,285368788,$402987543.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7265,196667095,138434131.4,70.3901%,$142888293,$100579188.1,803176862.7,$583547394.6,999843957.61909998983250182,$726435687.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.073,9059753978,240363101.6,2.6531%,$661620062.2,$17553352,940246022,$68664737.8,10000000000,$730284800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$153.4393,599828,287026.5,47.8515%,$92037181.5,$44041137.3,172,$26388.7,600000,$92063570.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.87,272357529,264010938.9,96.9354%,$1871096224.1,$1813755150.4,0,$0,272357528.983152446484036895,$1871096224.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3438,1000000000,883933812.9,88.3934%,$343803350,$303899406.1,0,$0,999999999.999923854699263676,$343803350,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.8965,29800937.4,25824442.2,86.6565%,$294925731.8,$255572246.8,0,$0,29800937.394251303831677812,$294925731.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.548,18318734.6,10355985.6,56.5322%,$28356823.9,$16030739.4,0,$0,18318734.583006098785304221,$28356823.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.054,19250000,17177763.7,89.2351%,$174289775.1,$155527718.3,0,$0,19250000,$174289775.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2139,9131030.8,6527055.9,71.4821%,$11083719.5,$7922879.5,0,$0,9131030.800126,$11083719.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6365,500000,439879.5,87.9759%,$318226.3,$279962.5,0,$0,500000,$318226.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
