Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2437,214381478.7,106737282.5,49.7885%,$266631340.9,$132751695.4,70987309.3,$88288604,285368788,$354919944.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6399,196849200.7,143075641.3,72.6829%,$125962850.8,$91553410.4,802972750.2,$513818376.5,999821950.84909998983250182,$639781227.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0703,9059753334.5,237074640.6,2.6168%,$636964893.1,$16668028.1,940246665.5,$66106006.9,10000000000,$703070900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$144.5865,599828.3,288241.4,48.054%,$86727071.2,$41675823.6,171.7,$24832.4,600000,$86751903.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$5.72,275665662.2,268578589,97.4291%,$1576807587.7,$1536269529.2,0,$0,275665662.177558896226518622,$1576807587.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.2624,1000000000,883533410.9,88.3533%,$262350970,$231795847.4,0,$0,999999999.999923854699263676,$262350970,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.5274,29800931.1,25941223.5,87.0484%,$254123672.6,$221210504,0,$0,29800931.105115343831677812,$254123672.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.408,20598669,13856153.8,67.2672%,$29002925.9,$19509464.6,0,$0,20598668.99163812721831381,$29002925.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.0384,19250000,17177967.3,89.2362%,$154740111.1,$138084185.7,0,$0,19250000,$154740111.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1482,9129265.5,6778259.4,74.2476%,$10482030.6,$7782654.9,0,$0,9129265.450126,$10482030.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.5939,500000,429390.7,85.8781%,$296935,$255002.2,0,$0,500000,$296935,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1295,2545792.6,2464667.8,96.8134%,$329731.1,$319223.8,0,$0,2545792.567738961949967259,$329731.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,84725778,84725778,100%,$0,$0,0,$0,84725777.97537737,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5219,289023101.7,250295591.7,86.6005%,$150850133.8,$130637043.5,0,$0,289023101.727054447244721523,$150850133.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$9.0663,3806507.1,1958012.5,51.4386%,$34510936.8,$17751929.1,0,$0,3806507.142177598983200207,$34510936.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0005,350539333.4,350539333.4,100%,$183426.7,$183426.7,0,$0,350539333.35163343,$183426.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0117,12540701.9,3505019.2,27.9491%,$146484.3,$40941.1,0,$0,12540701.892191454474398525,$146484.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40565.3,39230,96.7083%,$0,$0,0,$0,40565.299050018113872138,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$1124388.2,$1124388.2,0,$0,7789319016.144385284829090569,$1124388.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.001,11155635.9,11155635.9,100%,$10656.2,$10656.2,0,$0,11155635.894448248759277399,$10656.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,4834199122.8,78.478%,$369.4,$289.9,0,$0,6159940324.904136,$369.4,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0379,305000000,68128918,22.3374%,$11562949.5,$2582856.5,0,$0,304999999.99999963055914463,$11562949.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$75.36,3443448.8,3443448.8,100%,$259498301.8,$259498301.8,0,$0,3443448.803075552954799649,$259498301.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$35.87,50000,50000,100%,$1793500,$1793500,0,$0,49999.999904265836921401,$1793500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0079,12323783.2,12323783.2,100%,$97617.7,$97617.7,0,$0,12323783.19424879,$97617.7,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,84725778,84725778,100%,$0,$0,0,$0,84725777.97537737,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$13.2127,2000000,1405079.5,70.254%,$26425442.9,$18564923.5,0,$0,2000000,$26425442.9,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.8617,2000000,1801657.7,90.0829%,$13723438.2,$12362469,0,$0,2000000,$13723438.2,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$4.2139,2000000,740933.3,37.0467%,$8427824.6,$3122228,0,$0,2000000,$8427824.6,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.4876,2000000,858436,42.9218%,$6975244.4,$2993900.3,0,$0,2000000,$6975244.4,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$6.763,2000000,1058363.7,52.9182%,$13526033.9,$7157731.9,0,$0,2000000,$13526033.9,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$15.3608,14999889.1,10960550.2,73.0709%,$230410489.9,$168362960.3,0,$0,14999889.1043007,$230410489.9,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0101,26565490.6,26565490.6,100%,$269631.2,$269631.2,0,$0,26565490.585878062707214325,$269631.2,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9429,68548.6,68548.6,100%,$64636.7,$64636.7,0,$0,68548.580355198,$64636.7,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0041,21839671.7,21823441,99.9257%,$21929832.6,$21913534.9,0,$0,21839671.705538431468021649,$21929832.6,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$95.0962,7548.8,7548.8,100%,$717866.8,$717866.8,0,$0,7548.846840214109716258,$717866.8,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0041,21839671.7,21823441,99.9257%,$21929832.6,$21913534.9,0,$0,21839671.705538431468021649,$21929832.6,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,48554.2,48554.2,100%,$0,$0,0,$0,48554.206739,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$1.733,19338467.3,5327790.8,27.5502%,$33513468.1,$9233035.1,0,$0,19338467.305617934462204622,$33513468.1,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.6,1.6,100%,$0,$0,0,$0,1.563023,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,33.7,33.7,100%,$0,$0,0,$0,33.745587183614939113,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,128,128,100%,$0,$0,0,$0,128.002280373610506557,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
