Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4121,214378191.4,105413366.3,49.1717%,$302718924.9,$148851992.4,70990596.6,$100244325,285368788,$402963250,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7438,196501094,137410721.4,69.9287%,$146165301.1,$102211540.2,803346864.3,$597561234.3,999847958.34909998983250182,$743726535.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0745,9059753978,240392285.5,2.6534%,$674902386.3,$17907917.5,940246022,$70043213.7,10000000000,$744945600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$150.3821,599822.1,286876.8,47.827%,$90202515.6,$43141139.8,177.9,$26745.8,600000,$90229261.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.68,271963861,263429643.3,96.862%,$1816718591.4,$1759710017.1,0,$0,271963860.991793394353099177,$1816718591.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3407,1000000000,883899592.7,88.39%,$340702800,$301147066.2,0,$0,999999999.999923854699263676,$340702800,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.143,29800937.4,26011257.5,87.2834%,$272470664.7,$237821533.3,0,$0,29800937.394251303831677812,$272470664.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4845,18310492.1,10326467.2,56.3964%,$27181106.5,$15329178.6,0,$0,18310492.075254427222561284,$27181106.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.9178,19250000,17177381.2,89.2331%,$171667467.3,$153184287.5,0,$0,19250000,$171667467.3,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2089,9129864.8,6504248.1,71.2415%,$11037495.5,$7863271.9,0,$0,9129864.800126,$11037495.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6378,500000,438739.1,87.7478%,$318923.8,$279848.7,0,$0,500000,$318923.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1472,2550886,2469653.3,96.8155%,$375431.7,$363476.2,0,$0,2550886.007738961949967259,$375431.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,270596227.7,270596227.7,100%,$0,$0,0,$0,270596227.68707133,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6069,289076626.1,247499550.8,85.6173%,$175448160.8,$150213947,0,$0,289076626.101594097244721523,$175448160.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$17.1725,3694703.7,1973215,53.4066%,$63447387.6,$33885081.6,0,$0,3694703.747308288983200207,$63447387.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0005,348605333.4,348605333.4,100%,$191007.8,$191007.8,0,$0,348605333.35163343,$191007.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0123,12400128.5,3364445.9,27.1323%,$152822.8,$41464.4,0,$0,12400128.530147454474398525,$152822.8,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40570.1,39234.8,96.7087%,$0,$0,0,$0,40570.058399574787911644,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$781580.3,$781580.2,0,$0,7789319016.144385284829090569,$781580.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.001,11122494.3,11122494.3,100%,$11419.2,$11419.2,0,$0,11122494.256888748759277399,$11419.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,4126042994,66.9819%,$737.9,$494.3,0,$0,6159940324.904136,$737.9,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
