Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3655,214381587.6,106492076.3,49.6741%,$292746519.5,$145419133.5,70987200.4,$96935824,285368788,$389682343.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7633,196944445.5,143827549,73.0295%,$150325780.9,$109782170.1,802868504.2,$612821725.4,999812949.64909998983250182,$763147506.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0713,9059753822.6,236868342.2,2.6145%,$646306349,$16897756.4,940246177.4,$67075451,10000000000,$713381800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$152.8695,599832.8,288567.8,48.108%,$91696124.5,$44113200.8,167.2,$25555.5,600000,$91721680,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.49,276851165.4,265785678.4,96.0031%,$1796764063.7,$1724949053,0,$0,276851165.436309806327899039,$1796764063.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.2744,1000000000,883566143.9,88.3566%,$274391390,$242442942.4,0,$0,999999999.999923854699263676,$274391390,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.5842,29800931.1,25872399.2,86.8174%,$255816017.4,$222092863.9,0,$0,29800931.105115343831677812,$255816017.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4077,20598662,13740952.3,66.708%,$28997530.6,$19343668.3,0,$0,20598662.026110215977149734,$28997530.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.911,19250000,17179218.6,89.2427%,$152287704.9,$135905650.5,0,$0,19250000,$152287704.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1462,9129001.5,6764301.7,74.0968%,$10463941.5,$7753450.1,0,$0,9129001.450126,$10463941.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6107,500000,429591.1,85.9182%,$305344.7,$262346.8,0,$0,500000,$305344.7,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1267,2545792.6,2464667.8,96.8134%,$322567.2,$312288.2,0,$0,2545792.567738961949967259,$322567.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,84381628,84381628,100%,$0,$0,0,$0,84381628.02850807,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5455,289023101.7,250094556.4,86.531%,$157658440.1,$136423411.8,0,$0,289023101.727054447244721523,$157658440.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$8.6408,3807472,1944443.7,51.0692%,$32899719.5,$16801607.5,0,$0,3807472.044123968983200207,$32899719.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,350690333.4,350690333.4,100%,$193798.5,$193798.5,0,$0,350690333.35163343,$193798.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0117,12540701.9,3505019.2,27.9491%,$146484.3,$40941.1,0,$0,12540701.892191454474398525,$146484.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40561.8,39226.5,96.708%,$0,$0,0,$0,40561.763760280064628757,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$1136773.2,$1136773.2,0,$0,7789319016.144385284829090569,$1136773.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0009,11161635.9,11161635.9,100%,$10224.6,$10224.6,0,$0,11161635.894448248759277399,$10224.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,5242017800.2,85.0985%,$496.5,$422.5,0,$0,6159940324.904136,$496.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0381,305000000,66247203.7,21.7204%,$11617263.9,$2523315.6,0,$0,304999999.99999963055914463,$11617263.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$75.36,3443448.8,3443448.8,100%,$259498301.8,$259498301.8,0,$0,3443448.803075552954799649,$259498301.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$35.57,50000,50000,100%,$1778500,$1778500,0,$0,49999.999904265836921401,$1778500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0087,12323783.2,12323783.2,100%,$107163.8,$107163.8,0,$0,12323783.19424879,$107163.8,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
