Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3513,214381180.7,105708460.3,49.3086%,$289688866.8,$142841661.7,70987607.3,$95924089.3,285368788,$385612956.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.708,196780010.6,134390908.7,68.295%,$139312085.1,$95143188.9,803060943.2,$568533836.8,999840953.77909998983250182,$707845921.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0628,9059753368.3,237317024.6,2.6195%,$569142041.6,$14908473.8,940246631.7,$59067158.4,10000000000,$628209200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$129.6993,599828,287494.4,47.9295%,$77797288.9,$37287823.6,172,$22305.8,600000,$77819594.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$5.92,273146664.5,265014007,97.0226%,$1617028254.1,$1568882921.2,0,$0,273146664.541463349523810831,$1617028254.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.2952,1000000000,883947746.9,88.3948%,$295153910,$260900633.7,0,$0,999999999.999923854699263676,$295153910,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.4706,29800929.4,25877173.9,86.8334%,$252432368.1,$219195723.9,0,$0,29800929.385839663831677812,$252432368.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.3743,18318732,10382373.2,56.6763%,$25174848,$14268163.7,0,$0,18318732.035170508242829643,$25174848,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.9326,19250000,17179213.1,89.2427%,$152702887.4,$136276126.9,0,$0,19250000,$152702887.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.102,9131012.8,6606189.1,72.3489%,$10062439.2,$7280066.1,0,$0,9131012.800126,$10062439.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.5838,500000,433679.5,86.7359%,$291916.5,$253196.4,0,$0,500000,$291916.5,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
