Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.376,214381189.7,105362505.9,49.1473%,$294990268.5,$144979668.9,70987598.3,$97679515.2,285368788,$392669783.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7794,196702537.8,133469514.7,67.8535%,$153311746,$104027353,803138416,$625973381.9,999840953.77909998983250182,$779285127.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.069,9059753868,242356228.9,2.6751%,$625274677.2,$16726636.8,940246132,$64892722.8,10000000000,$690167400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$141.3868,599828,287334.5,47.9028%,$84807785.3,$40625311.2,172,$24315.9,600000,$84832101.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.47,272751325.8,264643150.6,97.0273%,$1764701078.2,$1712241184.5,0,$0,272751325.84178506378204016,$1764701078.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3161,1000000000,883918654.3,88.3919%,$316137170,$279439541.9,0,$0,999999999.999923854699263676,$316137170,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.1136,29800929.4,25866048.4,86.7961%,$271595055,$235733951.4,0,$0,29800929.385839663831677812,$271595055,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4077,18318734.2,10376432.7,56.6438%,$25787417.2,$14606980.7,0,$0,18318734.227924717118127437,$25787417.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.5678,19250000,17178943.5,89.2413%,$164930145,$147185747.3,0,$0,19250000,$164930145,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1296,9131030.8,6572797.1,71.9831%,$10314635.2,$7424791.9,0,$0,9131030.800126,$10314635.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.5822,500000,430447.2,86.0894%,$291098.1,$250604.7,0,$0,500000,$291098.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1363,2550886,2469653.3,96.8155%,$347611.8,$336542.1,0,$0,2550886.007738961949967259,$347611.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,270737936.8,270737936.8,100%,$0,$0,0,$0,270737936.80407304,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5597,289076655.8,249426776.5,86.284%,$161792365.3,$139600854.4,0,$0,289076655.769297317244721523,$161792365.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$15.7939,3720531.8,2017187.7,54.2177%,$58761667.3,$31859239.6,0,$0,3720531.771908288983200207,$58761667.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0005,348605333.4,348605333.4,100%,$182463.5,$182463.5,0,$0,348605333.35163343,$182463.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0123,12400128.5,3364445.9,27.1323%,$152550,$41390.4,0,$0,12400128.530147454474398525,$152550,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40569.5,39234.2,96.7087%,$0,$0,0,$0,40569.478399574787911644,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$630934.8,$630934.8,0,$0,7789319016.144385284829090569,$630934.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0011,11123423.3,11123423.3,100%,$12011.7,$12011.7,0,$0,11123423.326888748759277399,$12011.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,4126042994,66.9819%,$620.1,$415.3,0,$0,6159940324.904136,$620.1,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0388,305000000,68893163.2,22.5879%,$11830831,$2672338.9,0,$0,304999999.99999963055914463,$11830831,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
