Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5778,214442009,107594402,50.1741%,$338346681.2,$169762487.3,70926779,$111908298.1,285368788,$450254979.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0548,197639479.7,149625805.2,75.7064%,$208467142.8,$157823043,802164469.2,$846110985.5,999803948.87909998983250182,$1054578128.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0773,9059745514.7,236851235.8,2.6143%,$700478776.4,$18312795.2,940254485.3,$72698323.6,10000000000,$773177100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$186.1047,599831.9,288379.5,48.0767%,$111631547.5,$53668781.3,168.1,$31292.4,600000,$111662840,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.97,278580576.5,268808290.9,96.4921%,$1941706618.3,$1873593787.8,0,$0,278580576.518256006201981236,$1941706618.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.2922,1000000000,538516712.5,53.8517%,$292198600,$157353829.5,0,$0,999999999.999923854699263676,$292198600,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.5793,29800921.6,25867962.9,86.8026%,$285471987.5,$247796993.4,0,$0,29800921.611224343831677812,$285471987.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5952,20598658.1,13552386.1,65.7926%,$32858972.8,$21618761.9,0,$0,20598658.11521660678606117,$32858972.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.9312,19250000,17179018,89.2417%,$171925077.9,$153428780.1,0,$0,19250000,$171925077.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3208,9128699.8,6749166.8,73.9335%,$12057164.5,$8914283.1,0,$0,9128699.760126,$12057164.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7019,500000,425281,85.0562%,$350968.1,$298520.1,0,$0,500000,$350968.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1339,2545787.5,2464667.8,96.8136%,$340761.3,$329903.2,0,$0,2545787.455169191949967259,$340761.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,83416648.4,83416648.4,100%,$0,$0,0,$0,83416648.40300839,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6317,289013602.2,248892421.9,86.1179%,$182566895.5,$157222761.9,0,$0,289013602.238662117244721523,$182566895.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$9.8159,3812561.9,1896896.1,49.7538%,$37423726.8,$18619742.3,0,$0,3812561.872523968983200207,$37423726.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,350690333.4,350690333.4,100%,$204200,$204200,0,$0,350690333.35163343,$204200,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0144,12540701.9,3505019.2,27.9491%,$180342.1,$50404.1,0,$0,12540701.892191454474398525,$180342.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40558.5,39223.3,96.7079%,$0,$0,0,$0,40558.464104767609567273,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$1057711.6,$1057711.6,0,$0,7789319016.144385284829090569,$1057711.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.001,11200811.5,11200811.5,100%,$10814.9,$10814.9,0,$0,11200811.548608538759277399,$10814.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,6150805000.6,99.8517%,$600,$599.1,0,$0,6159940324.904136,$600,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0439,305000000,65496540.6,21.4743%,$13400022.5,$2877557.8,0,$0,304999999.99999963055914463,$13400022.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$75.36,3443448.8,3443448.8,100%,$259498301.8,$259498301.8,0,$0,3443448.803075552954799649,$259498301.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$43.73,50000,50000,100%,$2186500,$2186500,0,$0,49999.999904265836921401,$2186500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0084,12323291.1,12323291.1,100%,$103150,$103150,0,$0,12323291.13817542,$103150,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
