Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.9351,7226233,4099051.9,56.7246%,$223544240.5,$126804615.4,169180317.2,$5233611517.1,176406550.2,$5457155819.9,0x0000000000000000000000000000000000000000,false
BTCB-1DE,$11405.2791,5001.2,3275.1,65.4862%,$57040081.83,$37353153.1,3999.8,$45619225.5,9001,$102658917.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95564782,68617049,71.8016%,$95564782,$68617049,25435218,$25435218,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$10.8142,1506939.1,1012203.4,67.1695%,$16296340.82,$10946174.7,493060.9,$5332061.3,2000000,$21628409.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115044214.1,38789997.7,33.7175%,$115044214.1,$38789997.7,14955785.9,$14955785.9,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1066,150000000,70085059.2,46.7234%,$15990000,$7472166.7,50000000,$5330784.3,200000000,$21323137.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.4042,1600000,844128.6,52.758%,$10246720,$5405983.5,600000,$3842530.7,2200000,$14089279.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$262.0815,22496.6,12952.9,57.577%,$5895942.673,$3394708.5,22503.4,$5897723.7,45000,$11793668,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,4999995,2482022.7,49.6405%,$4999995,$2482022.7,5000005,$5000005,10000000,$10000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,false
DOT-64C,$4.1648,6375000,3470436.2,54.4382%,$26550600,$14453840.8,1125000,$4685454.5,7500000,$31236363.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$379.2188,190095,83963.8,44.1694%,$72087597.79,$31840640.8,14905,$5652264.9,205000,$77739857.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$49.7127,104999.6,28145.5,26.8054%,$5219813.615,$1399189.6,105000.4,$5219856.9,210000,$10439671.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5692,7500163.2,469459,6.2593%,$4269092.893,$267218.9,7499836.8,$4268952.1,15000000,$8538090,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2494,31051415.8,19428806.3,62.5698%,$7744223.101,$4844902.8,20948584.2,$5223885.3,52000000,$12967083.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
