Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.345,214452317.3,114540469,53.4107%,$73976883.8,$39511566.4,70916470.7,$24463151.4,285368788,$98440035.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5901,210636425,197706581,93.8615%,$124304112.1,$116673747.2,789065309.9,$465655751,999701734.92909998983250182,$589959863.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0259,9058811755.4,238999491.6,2.6383%,$234965285.2,$6199111.5,941188244.6,$24412314.8,10000000000,$259377600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$46.3492,599829.4,310530,51.7697%,$27801596.9,$14392807.2,170.6,$7905.3,600000,$27809502.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.11,304092102.3,286318473.3,94.1552%,$945726438.3,$890450451.8,0,$0,304092102.349165785970463697,$945726438.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1088,1000000000,517368464.7,51.7368%,$108800980,$56290196,0,$0,999999999.999923854699263676,$108800980,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.1478,29732303,24544580.5,82.5519%,$123322584.2,$101805134.1,0,$0,29732303.04800749150696425,$123322584.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.7174,20596567.4,3000519.4,14.5681%,$14775442.7,$2152494.7,0,$0,20596567.375361805452307969,$14775442.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$3.1278,19250000,17174024.6,89.2157%,$60210838.8,$53717528.8,0,$0,19250000,$60210838.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.808,9105596.9,4029267.2,44.2504%,$7357161.3,$3255576.6,0,$0,9105596.929989,$7357161.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3273,500000,499998.2,99.9996%,$163639.3,$163638.7,0,$0,500000,$163639.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0338,2538747.8,2435566.5,95.9357%,$85874.1,$82384,0,$0,2538747.774103704878803784,$85874.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,75265431.3,75265431.3,100%,$0,$0,0,$0,75265431.30159528,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2333,288630225,213261493.9,73.8874%,$67329147.8,$49747785.9,0,$0,288630225.010696137244721523,$67329147.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3996336.3,3995293.5,99.9739%,$49266526.1,$49253669.8,0,$0,3996336.3115119047194939,$49266526.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0001,350381609.7,350381609.7,100%,$39467,$39467,0,$0,350381609.73205637,$39467,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0123,12562144.3,3526461.6,28.0721%,$154186.1,$43283.3,0,$0,12562144.318330244474398525,$154186.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42741.1,39074.2,91.4207%,$0,$0,0,$0,42741.068949133889016436,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789321091.8,7789320791.8,100%,$430437.9,$430437.9,0,$0,7789321091.756856684829090569,$430437.9,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0008,11397531.5,11397531.5,100%,$9661.6,$9661.6,0,$0,11397531.548608538759277399,$9661.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,25159940324.9,13924020938,55.342%,$136.1,$75.3,0,$0,25159940324.904136,$136.1,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0156,305000000,35854750,11.7557%,$4744519,$557749.3,0,$0,304999999.99999963055914463,$4744519,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$6.5,3441121.1,3441121.1,100%,$22367287.2,$22367287.2,0,$0,3441121.113787724934899844,$22367287.2,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$29.52,50000,50000,100%,$1476000,$1476000,0,$0,49999.999904265836921401,$1476000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.002,12867797.9,12282547.9,95.4518%,$25143.3,$23999.7,0,$0,12867797.91257642,$25143.3,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,75265431.3,75265431.3,100%,$0,$0,0,$0,75265431.30159528,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$6.3835,2000000,1408682.9,70.4341%,$12767048.5,$8992361.6,0,$0,2000000,$12767048.5,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$3.9448,2000000,1659983.2,82.9992%,$7889513.8,$6548230,0,$0,2000000,$7889513.8,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.1794,2000000,734701,36.7351%,$6358819.1,$2335915.4,0,$0,2000000,$6358819.1,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.1976,2000000,884949.1,44.2475%,$6395205.4,$2829715.7,0,$0,2000000,$6395205.4,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$3.434,2000000,972872.6,48.6436%,$6868040.1,$3340863.9,0,$0,2000000,$6868040.1,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$5.58,14999888.1,10152182.4,67.6817%,$83699375.7,$56649177.9,0,$0,14999888.12353508,$83699375.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0452,26475806.3,26475806.3,100%,$1196543.4,$1196543.4,0,$0,26475806.278379857649874601,$1196543.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9572,33840.8,33840.8,100%,$32391.1,$32391.1,0,$0,33840.772436699,$32391.1,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.2573,140816857.7,105222029,74.7226%,$36237856.6,$27077871.7,0,$0,140816857.725798955787960591,$36237856.6,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$2.5172,103021742.7,103021742.7,100%,$259327416.6,$259327416.6,0,$0,103021742.713527213909716056,$259327416.6,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0.2573,140816857.7,105222029,74.7226%,$36237856.6,$27077871.7,0,$0,140816857.725798955787960591,$36237856.6,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,72341.1,72341.1,100%,$0,$0,0,$0,72341.138895,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,1924.3,1924.3,100%,$0,$0,0,$0,1924.349107,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$0.1807,40636114.8,5541154.7,13.636%,$7341145.8,$1001041.2,0,$0,40636114.799516587684339348,$7341145.8,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,2,2,100%,$0,$0,0,$0,2.01159,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,57,57,100%,$0,$0,0,$0,56.998325743324034807,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,290.4,290.4,100%,$0,$0,0,$0,290.383320389731231275,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,275.7,275.7,100%,$0,$0,0,$0,275.670836304858367767,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,3.2,3.2,100%,$0,$0,0,$0,3.235389,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
