Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4178,214453468.3,114578751,53.4283%,$89597024.9,$47870129.1,70915319.7,$29627880.2,285368788,$119224905.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8313,210700020,198567642.7,94.2419%,$175159151.1,$165073262.7,788989114.1,$655902469.8,999689134.05909998983250182,$831061620.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0301,9059354346.2,238488795.7,2.6325%,$272359976.1,$7169915.2,940645653.8,$28279523.9,10000000000,$300639500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$55.9319,599829.4,274910.5,45.8314%,$33549626.5,$15376279.4,170.6,$9539.7,600000,$33559166.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.33,307761418.5,287118807.7,93.2927%,$1024845523.7,$956105629.6,0,$0,307761418.542436524261564877,$1024845523.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1262,1000000000,517399925.9,51.74%,$126170580,$65280648.7,0,$0,999999999.999923854699263676,$126170580,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.8679,29732303,23962044.5,80.5926%,$144735183.6,$116645888.8,0,$0,29732303.04800749150696425,$144735183.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6328,20596559,900124.4,4.3703%,$13032911,$569572.9,0,$0,20596558.951821843099868858,$13032911,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$3.653,19250000,17157684.5,89.1308%,$70320335.9,$62677098.2,0,$0,19250000,$70320335.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.813,9107964.2,3890706.8,42.7176%,$7404407.7,$3162987.8,0,$0,9107964.179989,$7404407.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3336,500000,471680.7,94.3361%,$166815.4,$157367.2,0,$0,500000,$166815.4,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0373,2538747.8,1773263.7,69.848%,$94575.7,$66059.2,0,$0,2538747.774103704878803784,$94575.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,75134036.4,75134036.4,100%,$0,$0,0,$0,75134036.40680148,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2533,288523735.6,211223243.7,73.2083%,$73072640.8,$53495218.3,0,$0,288523735.609298007244721523,$73072640.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3994936.2,3993742.1,99.9701%,$49249265.2,$49234544.7,0,$0,3994936.162643085127049389,$49249265.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,350701186.4,350701186.4,100%,$65349.7,$65349.7,0,$0,350701186.43488321,$65349.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0083,12562144.3,3526461.6,28.0721%,$104537.4,$29345.9,0,$0,12562144.318330244474398525,$104537.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42738.8,39071.9,91.4202%,$0,$0,0,$0,42738.759548413594365832,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789321091.8,7789320791.8,100%,$412989.8,$412989.8,0,$0,7789321091.756856684829090569,$412989.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
