Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.5725,214451775.5,114220352.6,53.2616%,$122769017.9,$65388689.3,70917012.5,$40598460.7,285368788,$163367478.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6024,210423438.8,195527104.3,92.9208%,$126752407,$117779327.5,789287247.1,$475441609.4,999710685.92909998983250182,$602194016.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0374,9058833295.2,238734372.8,2.6354%,$338888688.9,$8930993.2,941166704.8,$35208811.1,10000000000,$374097500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$76.8081,599831,297577.7,49.6103%,$46071851.3,$22856368,169,$12981.7,600000,$46084833,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.24,299501929.5,280839147.6,93.7687%,$1269888181,$1190757985.9,0,$0,299501929.476922289500948606,$1269888181,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1528,1000000000,517274316.6,51.7274%,$152832200,$79056171.8,0,$0,999999999.999923854699263676,$152832200,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.6066,29732298,24390824.7,82.0348%,$136963532.4,$112357729.7,0,$0,29732298.01800749150696425,$136963532.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.0136,26081983.3,16182517.5,62.0448%,$26437532.7,$16403117.4,0,$0,26081983.317363678357555092,$26437532.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.4795,19250000,17176480.2,89.2285%,$86230832.6,$76942451.5,0,$0,19250000,$86230832.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7878,9105536.4,4074667.8,44.7493%,$7173256.5,$3209985.2,0,$0,9105536.43814,$7173256.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3344,500000,491684.3,98.3369%,$167181.4,$164400.9,0,$0,500000,$167181.4,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0456,2538747.8,2435566.5,95.9357%,$115865.8,$111156.7,0,$0,2538747.774103704878803784,$115865.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,76379082.5,76379082.5,100%,$0,$0,0,$0,76379082.49886326,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3303,288748277.8,212899621.1,73.7319%,$95359427.7,$70310327.7,0,$0,288748277.789944247244721523,$95359427.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3942416.1,3941237.3,99.9701%,$48601801.6,$48587269.9,0,$0,3942416.077429446899087588,$48601801.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,349978609.7,349978609.7,100%,$73026.5,$73026.5,0,$0,349978609.73205637,$73026.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
