Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4147,214452658.8,114876518.9,53.5673%,$88936069.6,$47640659.4,70916129.2,$29409762.7,285368788,$118345832.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8526,210658369,200716610.2,95.2806%,$179602815.2,$171126684.5,789034965.9,$672714318.7,999693334.92909998983250182,$852317133.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.03,9058906752.9,238295048.6,2.6305%,$271561384.2,$7143437.4,941093247.1,$28211415.8,10000000000,$299772800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$60.1946,599829.4,305982.2,51.0115%,$36106476.4,$18418468.3,170.6,$10266.7,600000,$36116743.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.09,304114333.5,285961076.8,94.0308%,$939713290.5,$883619727.2,0,$0,304114333.482049374261564877,$939713290.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1137,1000000000,517409968.3,51.741%,$113650930,$58804124.1,0,$0,999999999.999923854699263676,$113650930,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.9073,29732303,24325726.5,81.8158%,$145906341.1,$119374464.3,0,$0,29732303.04800749150696425,$145906341.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6372,20596559.5,1087343.2,5.2792%,$13123849.2,$692840.4,0,$0,20596559.493145350178767917,$13123849.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$3.4086,19250000,17170928.8,89.1996%,$65615424.9,$58528716.4,0,$0,19250000,$65615424.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7872,9107964.2,3925405.3,43.0986%,$7169335.1,$3089883.3,0,$0,9107964.179989,$7169335.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3235,500000,481279.5,96.2559%,$161741.6,$155685.8,0,$0,500000,$161741.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0327,2538747.8,2431618.2,95.7802%,$83127.6,$79619.8,0,$0,2538747.774103704878803784,$83127.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74933562.3,74933562.3,100%,$0,$0,0,$0,74933562.27659795,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.245,288532875.5,212738847.1,73.7312%,$70697710.1,$52126293.5,0,$0,288532875.480398007244721523,$70697710.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3994171.1,3993128.2,99.9739%,$49239833,$49226976.8,0,$0,3994171.057869641325250396,$49239833,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,349854935.2,349854935.2,100%,$69019.4,$69019.4,0,$0,349854935.24856912,$69019.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0082,12562144.3,3526461.6,28.0721%,$103501.6,$29055.1,0,$0,12562144.318330244474398525,$103501.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42738.8,39071.9,91.4202%,$0,$0,0,$0,42738.759548413594365832,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789321091.8,7789320791.8,100%,$420467.6,$420467.5,0,$0,7789321091.756856684829090569,$420467.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0006,11397531.5,11397531.5,100%,$6570.2,$6570.2,0,$0,11397531.548608538759277399,$6570.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,30890214589.6,36.2732%,$451,$163.6,0,$0,85159940324.904136,$451,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0153,305000000,37308142.4,12.2322%,$4674231.7,$571760.3,0,$0,304999999.99999963055914463,$4674231.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7,3440909.4,3440909.4,100%,$24086365.7,$24086365.7,0,$0,3440909.384701909189944658,$24086365.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
