Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.5796,214451775.5,113506778.1,52.9288%,$124298044,$65789478.6,70917012.5,$41104094,285368788,$165402138.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.604,210439657.1,195786943.2,93.0371%,$127115997,$118265030.6,789271877.9,$476759385.8,999711534.92909998983250182,$603875382.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0375,9058832195.2,238683871.6,2.6348%,$339889558.1,$8955476.1,941167804.8,$35312841.9,10000000000,$375202400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$77.6622,599831,297289.1,49.5621%,$46584191.8,$23088125.6,169,$13126,600000,$46597317.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.23,299503673.5,280739491.9,93.7349%,$1266900539,$1187528050.5,0,$0,299503673.532204959500948606,$1266900539,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1473,1000000000,517303839.7,51.7304%,$147284260,$76190713.2,0,$0,999999999.999923854699263676,$147284260,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.589,29732298,24395540.2,82.0506%,$136442648.7,$111952063.5,0,$0,29732298.01800749150696425,$136442648.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6283,26081990.6,16130698,61.8461%,$16387316.8,$10134918.8,0,$0,26081990.593188872836915821,$16387316.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.4346,19250000,17182348.9,89.259%,$85365453.9,$76196312.5,0,$0,19250000,$85365453.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7878,9105536.4,4074467.6,44.7471%,$7173315.7,$3209854,0,$0,9105536.43814,$7173315.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.348,500000,489882.3,97.9765%,$174013.1,$170491.8,0,$0,500000,$174013.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0448,2544328.8,2435566.5,95.7253%,$113971.4,$109099.5,0,$0,2544328.774103704878803784,$113971.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,76379082.5,76379082.5,100%,$0,$0,0,$0,76379082.49886326,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3217,288747087,213053225.4,73.7854%,$92889542.3,$68538930.7,0,$0,288747086.981944247244721523,$92889542.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3942566.1,3941387.3,99.9701%,$48603650.8,$48589119.1,0,$0,3942566.077429446899087588,$48603650.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,349978609.7,349978609.7,100%,$73026.5,$73026.5,0,$0,349978609.73205637,$73026.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0107,12562144.3,3526461.6,28.0721%,$134749.9,$37827.2,0,$0,12562144.318330244474398525,$134749.9,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
