Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3365,214452317.3,114561459.1,53.4205%,$72171971.6,$38554614.3,70916470.7,$23866291.5,285368788,$96038263,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5546,210625182.4,197267532.8,93.6581%,$116820487.7,$109411843,789077252.6,$437651321.8,999702434.92909998983250182,$554471809.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.026,9058811755.4,238250777.8,2.63%,$235872887.5,$6203561.8,941188244.6,$24506612.5,10000000000,$260379500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$41.1699,599829.4,309828,51.6527%,$24694930.2,$12755596.1,170.6,$7021.9,600000,$24701952.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.2,301907821.3,284827071,94.3424%,$966105028,$911446627.2,0,$0,301907821.256346585970463697,$966105028,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1052,1000000000,517420137.9,51.742%,$105209420,$54437472.6,0,$0,999999999.999923854699263676,$105209420,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$3.833,29732303,24606079.8,82.7587%,$113965386.7,$94316319.6,0,$0,29732303.04800749150696425,$113965386.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6693,20596569.6,3021143.1,14.6682%,$13785648,$2022104.5,0,$0,20596569.607290780163733377,$13785648,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$3.0283,19250000,17176809.8,89.2302%,$58295344.6,$52017041.4,0,$0,19250000,$58295344.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7675,9105596.9,4062802.1,44.6187%,$6988794,$3118311.4,0,$0,9105596.929989,$6988794,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
