Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.876,214370105.6,95779737.8,44.6796%,$402163278.7,$179685004.4,70998682.4,$133195171,285368788,$535358449.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7248,196215610.4,126464386.9,64.4517%,$142208299.7,$91655732.1,803784372.6,$582546968,999999982.99909998983250182,$724755267.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1008,9059483958.2,238341492.3,2.6309%,$913007002.1,$24019850.6,940516041.8,$94784397.9,10000000000,$1007791400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$238.7775,599833.1,277608.4,46.2809%,$143226638.4,$66286631.5,166.9,$39858.2,600000,$143266496.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12,253537723.6,242643152.7,95.703%,$3042452683.6,$2911717832.8,0,$0,253537723.632930021811035264,$3042452683.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6859,1000000000,899033080.9,89.9033%,$685902640,$616649163.7,0,$0,1000000000,$685902640,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$15.2915,29801030.7,26770373.3,89.8304%,$455703124.6,$409359760.7,0,$0,29801030.661075033831677812,$455703124.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.0414,17434575.6,8760786,50.2495%,$53024815.1,$26644701,0,$0,17434575.644274948956820906,$53024815.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.14,19250000,17137516.9,89.0261%,$233694952.7,$208049413.4,0,$0,19250000,$233694952.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6197,9119662,6531988.9,71.6253%,$14771405.7,$10580069.4,0,$0,9119662.029008,$14771405.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.1415,500000,441833.1,88.3666%,$570768.3,$504368.7,0,$0,500000,$570768.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.3185,2616559.9,2534081.6,96.8478%,$833494.7,$807221.6,0,$0,2616559.887490183388742357,$833494.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
