Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5452,214368564.5,93817030.1,43.7644%,$331249478.7,$144969214,71000223.5,$109711921,285368788,$440961399.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7264,196082215,126136577.2,64.3284%,$142441883.9,$91630603.4,803917768,$583997693.8,999999982.99909999,$726439577.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1054,9058538968,235069738.1,2.595%,$955087690.2,$24784594.3,941461032,$99263009.8,10000000000,$1054350700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$244.5613,599836.2,275155.1,45.8717%,$146696735,$67292302.5,163.8,$40055.3,600000,$146736790.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.8,251053487.6,241893633.3,96.3514%,$2962431153.8,$2854344873.3,0,$0,251053487.611723956813067442,$2962431153.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.7228,1000000000,876367519.7,87.6368%,$722815600,$633452114.6,0,$0,1000000000,$722815600,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$15.4499,29801060.4,26905356.2,90.2832%,$460423863.5,$415685479.4,0,$0,29801060.383563859953400642,$460423863.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.1457,17317985,9520250.6,54.9732%,$54477241.8,$29947883.3,0,$0,17317984.970237806981052324,$54477241.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.7511,19250000,17138568.1,89.0315%,$245458071,$218535058.2,0,$0,19250000,$245458071,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7792,9181966.5,6804079,74.1026%,$16336347,$12105663.4,0,$0,9181966.499008,$16336347,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.1862,500000,446507.1,89.3014%,$593075.6,$529625,0,$0,500000,$593075.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.4226,2625817.9,2543478.2,96.8642%,$1109584,$1074790,0,$0,2625817.886343175010871228,$1109584,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,91969530.6,91969530.6,100%,$0,$0,0,$0,91969530.60106816,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1029,289143105.1,244966493.3,84.7215%,$318882832.5,$270162448.5,0,$0,289143105.140701056892297636,$318882832.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$19.7763,4265423.1,2396700.7,56.189%,$84354161.9,$47397801.8,0,$0,4265423.132886821091294772,$84354161.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,400295405.1,400295405.1,100%,$421443,$421443,0,$0,400295405.08399547,$421443,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0322,11991598.5,2955915.8,24.6499%,$386138,$95182.6,0,$0,11991598.505910834474398525,$386138,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
