Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6937,214365196.1,92021089.5,42.9273%,$363061470.8,$155852315.2,71003591.9,$120255848.3,285368788,$483317319.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8192,195492258.3,125715521,64.3072%,$160146380.3,$102985590.4,804507724.7,$659049115.8,999999982.99909999,$819195496.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1169,9058431399.1,235312779.7,2.5977%,$1058788232,$27504364.8,941568600.9,$110054568,10000000000,$1168842800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$299.5346,599838.7,260896.3,43.4944%,$179672427.5,$78147463.7,161.3,$48309.8,600000,$179720737.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12.51,246868414.8,234142082,94.8449%,$3088323869.3,$2929117446.4,0,$0,246868414.809439731477161215,$3088323869.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8342,1000000000,877833907.2,87.7834%,$834220630,$732307155.1,0,$0,1000000000,$834220630,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$16.9778,29801012.4,26787235.5,89.887%,$505954203.5,$454787046.6,0,$0,29801012.377643859953400642,$505954203.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.1234,17117726.6,9290926.5,54.2766%,$53465427.2,$29019236.4,0,$0,17117726.620428774554209055,$53465427.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$13.8517,19250000,17104948.8,88.8569%,$266644872.7,$236932306.9,0,$0,19250000,$266644872.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6272,9181361.9,6752938.2,73.5505%,$14939767.1,$10988274.4,0,$0,9181361.85962,$14939767.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.3786,500000,433141.2,86.6282%,$689296,$597125,0,$0,500000,$689296,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2121,2689763.5,2613229.5,97.1546%,$570582.2,$554347,0,$0,2689763.457463809327147032,$570582.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,302227815.5,302227815.5,100%,$0,$0,0,$0,302227815.53720562,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.3182,289144061.6,245031447.2,84.7437%,$381154365.8,$323004406,0,$0,289144061.554560046892297636,$381154365.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$18.5571,3559828.4,2673027.3,75.0887%,$66060096.4,$49603639,0,$0,3559828.384158345496019043,$66060096.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,393841742.5,393841742.5,100%,$433883.6,$433883.6,0,$0,393841742.52223098,$433883.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0251,11991598.5,2955915.8,24.6499%,$300864.3,$74162.7,0,$0,11991598.505910834474398525,$300864.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.91,22140603.6,22140603.6,100%,$64429156.5,$64429156.5,0,$0,22140603.596471713570608714,$64429156.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40742.4,39406.5,96.7212%,$0,$0,0,$0,40742.390528730680999499,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$15095192.5,$15095192.5,0,$0,9996816234187.727183936416851119,$15095192.5,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0008,7790928455.5,7790928155.5,100%,$5884020.8,$5884020.6,0,$0,7790928455.470053714829090569,$5884020.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.003,11025407.9,11025407.9,100%,$32901.5,$32901.5,0,$0,11025407.857563968759277399,$32901.5,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,1159942288.6,1115567230.7,96.1744%,$382.7,$368,0,$0,1159942288.58899,$382.7,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0703,305000000,97791556.4,32.0628%,$21434320.3,$6872444.4,0,$0,304999999.99999963055914463,$21434320.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$64.74,3443448.8,3443448.8,100%,$222928875.5,$222928875.5,0,$0,3443448.803075552954799649,$222928875.5,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,5906,5906,100%,$0,$0,0,$0,5906.045242322980924081,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$101.93,50000,50000,100%,$5096500,$5096500,0,$0,49999.999904265836921401,$5096500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0236,12112410.1,12112410.1,100%,$285426,$285426,0,$0,12112410.14356052,$285426,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,302227815.5,302227815.5,100%,$0,$0,0,$0,302227815.53720562,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$16.0983,2000000,1455781.9,72.7891%,$32196577,$23435596.6,0,$0,2000000,$32196577,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$9.6094,2000000,1825318.3,91.2659%,$19218806.4,$17540219.4,0,$0,2000000,$19218806.4,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$4.6507,2000000,439930.3,21.9965%,$9301437,$2045991.9,0,$0,2000000,$9301437,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$4.324,2000000,863971.7,43.1986%,$8648000,$3735813.7,0,$0,2000000,$8648000,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$8.4201,2000000,1072172,53.6086%,$16840184.3,$9027787.2,0,$0,2000000,$16840184.3,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$26.2486,14999895.6,11029080.7,73.5277%,$393726940.5,$289498427.2,0,$0,14999895.59647379,$393726940.5,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.019,32487938.3,32487938.3,100%,$618840.6,$618840.6,0,$0,32487938.253917507922268377,$618840.6,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,96082.1,96082.1,100%,$0,$0,0,$0,96082.063070776237127036,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$1.02,1440881.9,1440881.9,100%,$1469699.6,$1469699.6,0,$0,1440881.917340552,$1469699.6,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,22474736.1,22474736.1,100%,$0,$0,0,$0,22474736.098529226395097891,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$73.3389,33242.4,33242.4,100%,$2437959.6,$2437959.6,0,$0,33242.399106999999999997,$2437959.6,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0,22474736.1,22474736.1,100%,$0,$0,0,$0,22474736.098529226395097891,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,48554.2,48554.2,100%,$0,$0,0,$0,48554.206739,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$2.1899,13462260.3,1732881,12.8721%,$29480342.9,$3794751,0,$0,13462260.283165256533865824,$29480342.9,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.6,1.6,100%,$0,$0,0,$0,1.563023,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,95.2,95.2,100%,$0,$0,0,$0,95.228600175074218621,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
