Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3179,214365525.1,85817816.7,40.0334%,$496873494.7,$198915373.5,71003262.9,$164577020.3,285368788,$661450515,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0486,195411790.4,123051468.5,62.9703%,$204916109.9,$129036370.7,804588192.6,$843721262.3,999999982.99909999,$1048637372.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1512,9058362566,234739475.1,2.5914%,$1369341346.1,$35485273,941637434,$142346153.9,10000000000,$1511687500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$376.1871,599841.9,254859.4,42.4878%,$225652787.8,$95874816,158.1,$59480.1,600000,$225712267.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.13,244881196.7,235242962.6,96.0641%,$3460171308.9,$3323983060.8,0,$0,244881196.663834494716361595,$3460171308.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9559,1000000000,879654349.7,87.9654%,$955935080,$840892451.1,0,$0,1000000000,$955935080,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$22.2328,29888096.9,26866809,89.8913%,$664496194.4,$597324492.5,0,$0,29888096.903466859953400642,$664496194.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6008,17042065,9192536.8,53.9403%,$61365297.6,$33100610.5,0,$0,17042065.027842437507056711,$61365297.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$15.8304,19250000,17101847.7,88.8408%,$304735879.7,$270729694.5,0,$0,19250000,$304735879.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.9012,9164759.5,6915932.7,75.4622%,$17424224.6,$13148710,0,$0,9164759.515681,$17424224.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.6878,500000,432436.2,86.4872%,$843912.8,$729876.9,0,$0,500000,$843912.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2636,2713064.6,2637409.8,97.2115%,$715150.3,$695208,0,$0,2713064.567896794886256854,$715150.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,310041039.2,310041039.2,100%,$0,$0,0,$0,310041039.22058282,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.7481,289143560.9,243449739.3,84.1968%,$505440599.5,$425565009.4,0,$0,289143560.888628406892297636,$505440599.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$15.91,2876870.3,2876865.5,99.9998%,$45771006.3,$45770930.5,0,$0,2876870.289709815496019043,$45771006.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,405892859.1,405892859.1,100%,$443267.5,$443267.5,0,$0,405892859.12118122,$443267.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
