Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4158,214365110.3,93197716.2,43.4762%,$303495047,$131947989.1,71003677.7,$100525988,285368788,$404021035,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6798,195976017.3,126902477.2,64.7541%,$133233037.2,$86273834.4,804023965.7,$546610531.3,999999982.99909999,$679843568.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0971,9058455107.6,235219393.4,2.5967%,$879712592.4,$22843350.2,941544892.4,$91438207.6,10000000000,$971150800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$234.608,599838.3,265061.4,44.1888%,$140726874,$62185545.7,161.7,$37946.9,600000,$140764820.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.07,248047033,235398188.6,94.9006%,$2745880655.3,$2605857947.9,0,$0,248047032.995707426639952579,$2745880655.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6551,1000000000,877715136.9,87.7715%,$655121890,$575010399.4,0,$0,1000000000,$655121890,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$15.8251,29801022.4,26910022.8,90.299%,$471604159.2,$425853801.3,0,$0,29801022.377643859953400642,$471604159.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.033,17176361.2,9437766.1,54.9462%,$52095903.6,$28624744.7,0,$0,17176361.241833723304323571,$52095903.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.2809,19250000,17105289.7,88.8586%,$217156654.1,$192962466.4,0,$0,19250000,$217156654.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.5276,9180810.7,6813312.6,74.2125%,$14024708.2,$10408091.8,0,$0,9180810.743465,$14024708.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.1251,500000,457213.6,91.4427%,$562551,$514412,0,$0,500000,$562551,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
