Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5006,214365250,92602927.3,43.1987%,$321676104,$138959784.2,71003538,$106547779.9,285368788,$428223883.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7455,196034275.1,125611514.9,64.0763%,$146151816.9,$93648680.1,803965707.9,$599390330.4,999999982.99909999,$745542147.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1023,9058430933.3,235075878.1,2.5951%,$927078773,$24058676.2,941569066.7,$96364227,10000000000,$1023443000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$255.2275,599838.7,263303.6,43.8957%,$153095357,$67202320.9,161.3,$41159.6,600000,$153136516.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.1,247660532.9,234596742.1,94.7251%,$2749031915.3,$2604023836.9,0,$0,247660532.906304551496437945,$2749031915.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.7248,1000000000,877633795.8,87.7634%,$724752880,$636067621.1,0,$0,1000000000,$724752880,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$15.1761,29801012.4,26749605.4,89.7607%,$452261934.6,$405953600.7,0,$0,29801012.377643859953400642,$452261934.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$2.9905,17139071.2,9306467,54.2997%,$51254070.2,$27830814.7,0,$0,17139071.20509260040735713,$51254070.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.5934,19250000,17105180.3,88.8581%,$242422231.2,$215411739.1,0,$0,19250000,$242422231.2,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.643,9180087,6724720.8,73.2533%,$15082456.5,$11048403.8,0,$0,9180087.00962,$15082456.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.168,500000,433589.5,86.7179%,$584021.5,$506451.2,0,$0,500000,$584021.5,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1944,2689763.5,2613129.5,97.1509%,$523005.7,$508104.7,0,$0,2689763.457463809327147032,$523005.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,302234039.9,302234039.9,100%,$0,$0,0,$0,302234039.91050257,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1448,289143597,245159638.3,84.7882%,$331025766.5,$280670774.1,0,$0,289143596.975571156892297636,$331025766.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$16.5813,3977740.5,2933367.4,73.7446%,$65955958.8,$48638934.1,0,$0,3977740.536958345496019043,$65955958.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,393341742.5,393341742.5,100%,$367511,$367511,0,$0,393341742.52223098,$367511,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0228,11991598.5,2955915.8,24.6499%,$273384.5,$67389,0,$0,11991598.505910834474398525,$273384.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
