Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6806,214313009.7,96475594.6,45.0162%,$360184643.3,$162141475.5,71055778.3,$119419722.5,285368788,$479604365.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3052,187207125.6,123655581.2,66.0528%,$57129867.5,$37735887.2,812792862.4,$248039428.9,999999988,$305169296.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0627,9058637635.5,216569556.4,2.3908%,$568294447.3,$13586510.6,941362364.5,$59056452.7,10000000000,$627350900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$74.1065,599891,34236.7,5.7071%,$44455840.3,$2537161.1,109,$8075.2,600000,$44463915.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12.87,197440979.6,194270368,98.3941%,$2541065407.8,$2500259636.4,0,$0,197440979.629029646747702842,$2541065407.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5067,1000000000,282995418.6,28.2995%,$506662060,$143383041.7,0,$0,1000000000,$506662060,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$16.2052,29958313.2,26240449.7,87.5899%,$485479298.1,$425230720.4,0,$0,29958313.168261109809444378,$485479298.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6922,12690843.7,5052469.6,39.8119%,$46857342.6,$18654811.5,0,$0,12690843.700681454070022665,$46857342.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.4,19250000,16880942.6,87.6932%,$219450000,$192442745.2,0,$0,19250000,$219450000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0637,9071815.7,3506907.3,38.6572%,$9649320.3,$3730154.3,0,$0,9071815.678257,$9649320.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
