Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7776,214312302.2,87988754.9,41.0563%,$380965498.2,$156410432.4,71056485.8,$126311318.7,285368788,$507276816.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3185,187134707.6,123860826.5,66.1881%,$59599896.8,$39448013.5,812865280.4,$258886699.4,999999988,$318486596.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0693,9058642128.1,216294089.5,2.3877%,$627367312.1,$14979711,941357871.9,$65194887.9,10000000000,$692562200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$83.1023,599892.4,32896.2,5.4837%,$49852446.3,$2733747.5,107.6,$8939.5,600000,$49861385.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.16,194715061,192335733.5,98.778%,$2757165264.4,$2723473986.4,0,$0,194715061.045992797893214341,$2757165264.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6403,1000000000,281771923.7,28.1772%,$640334840,$180428379.7,0,$0,1000000000,$640334840,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$17.5405,29958372.8,26222785.8,87.5307%,$525486152.6,$459961924.5,0,$0,29958372.813658619809444378,$525486152.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.6606,12620198.8,5037587.5,39.9169%,$46196934.2,$18440367,0,$0,12620198.837527270626085135,$46196934.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.78,19250000,16880984.1,87.6934%,$226765000,$198857993,0,$0,19250000,$226765000,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9819,9073475.4,3437275,37.8827%,$8909530.8,$3375168.4,0,$0,9073475.381111,$8909530.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
