Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.918,214310645.2,73459273.8,34.277%,$411048216.1,$140895023.8,71058142.8,$136289650.1,285368788,$547337866.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3357,184749209.3,115486934.2,62.5101%,$62011388,$38763387,815250778.7,$273640317.9,999999988,$335651706,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0734,9058642559.1,215926263.1,2.3836%,$664806621.1,$15846657.9,941357440.9,$69085478.9,10000000000,$733892100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$93.3223,599887,30090.1,5.016%,$55982837,$2808079.4,113,$10541.1,600000,$55993378.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.51,190010539.2,187329042.5,98.5888%,$2567042384.2,$2530815364.6,0,$0,190010539.16895384434592905,$2567042384.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4544,1000000000,281988705,28.1989%,$454414730,$128139821.2,0,$0,1000000000,$454414730,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$18.9754,29958390.6,26178565.7,87.3831%,$568473836.2,$496749970.2,0,$0,29958390.630840319809444378,$568473836.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.5703,12478527.7,4928455.8,39.4955%,$44551616.7,$17595879.9,0,$0,12478527.748462771383713493,$44551616.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.33,19250000,16880434.1,87.6906%,$237352500,$208135753,0,$0,19250000,$237352500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1502,9071563.1,3305767,36.441%,$10434503.4,$3802435.9,0,$0,9071563.120479,$10434503.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2845,5687720.1,5687699.2,99.9996%,$1618253.1,$1618247.1,0,$0,5687720.1190826430690588,$1618253.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,127898945.4,127898945.4,100%,$0,$0,0,$0,127898945.40758941,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
