Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6953,214313336.8,115432099.5,53.8614%,$363333942.5,$195696639.4,71055451.2,$120463138.6,285368788,$483797081.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3326,187179522.2,125280170.6,66.9305%,$62260612.9,$41671333,812820465.8,$270364513.1,999999988,$332625126,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0655,9058635756.3,216587152.5,2.3909%,$593540113.2,$14191227.7,941364243.7,$61680086.8,10000000000,$655220200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$86.0515,599887.4,37542.2,6.2582%,$51621213.3,$3230563.7,112.6,$9689.4,600000,$51630902.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.24,200640558.2,195640079.9,97.5077%,$2857121548.3,$2785914738.4,0,$0,200640558.167302354819207459,$2857121548.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6149,1000000000,317721351.5,31.7721%,$614920560,$195373391.4,0,$0,1000000000,$614920560,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$19.5816,29957475.9,26375032.8,88.0416%,$586614359.8,$516464507.4,0,$0,29957475.852946119809444378,$586614359.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.4469,12789915,6015044.4,47.0296%,$56875924.5,$26748513.2,0,$0,12789914.994498452276111217,$56875924.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$13.09,19250000,16881151.6,87.6943%,$251982500,$220974274.8,0,$0,19250000,$251982500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1116,9073329.1,3545074.1,39.0714%,$10085732.7,$3940634,0,$0,9073329.057981,$10085732.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2704,3914579.5,3914566.6,99.9997%,$1058369.2,$1058365.7,0,$0,3914579.49313286322034478,$1058369.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
