Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.689,214312406.5,93275960,43.5234%,$361978798,$157545335.1,71056381.5,$120015933.8,285368788,$481994731.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3252,187173762.7,123102475.6,65.7691%,$60863238.1,$40029196.3,812826225.3,$264306468,999999988,$325169706.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0627,9058632559.9,216538263.9,2.3904%,$567596976.6,$13567882.7,941367440.1,$58984323.4,10000000000,$626581300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$76.1399,599892,34275.5,5.7136%,$45675714.9,$2609732.6,108,$8220.7,600000,$45683935.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12.94,196357362.3,193076159,98.329%,$2540864268,$2498405497.2,0,$0,196357362.289312350341678732,$2540864268,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5511,1000000000,282849632.8,28.285%,$551126790,$155886010.2,0,$0,1000000000,$551126790,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$16.1986,29958306.5,26244068,87.602%,$485282786.6,$425117302.9,0,$0,29958306.460316619809444378,$485282786.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.8042,12662471.4,4999407.8,39.4821%,$48170064.2,$19018546.2,0,$0,12662471.379668916051205835,$48170064.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.47,19250000,16880937.4,87.6932%,$220797500,$193624352.3,0,$0,19250000,$220797500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0806,9073242.2,3488227.4,38.4452%,$9804594.1,$3769397.2,0,$0,9073242.189631,$9804594.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2265,4724504.4,4724483.5,99.9996%,$1069901.8,$1069897.1,0,$0,4724504.39137627413410277,$1069901.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,145328782.7,145328782.7,100%,$0,$0,0,$0,145328782.74170656,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9622,272046106.8,159832334,58.7519%,$533820451.7,$313629809.8,0,$0,272046106.789346480849136056,$533820451.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$1.38,1861465.3,1861465.3,100%,$2568822.2,$2568822.2,0,$0,1861465.344915510096489298,$2568822.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0007,331486719.5,330486740.3,99.6983%,$221797.8,$221128.7,0,$0,331486719.50267298,$221797.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0615,11988058.6,2952375.9,24.6276%,$737613.3,$181656.7,0,$0,11988058.596611644474398525,$737613.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.1,22140603.6,22140603.6,100%,$46495267.6,$46495267.6,0,$0,22140603.596471713570608714,$46495267.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40040.5,38558.5,96.2986%,$0,$0,0,$0,40040.546358727071222601,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995901046.4,9999995866219.4,100%,$10499995.7,$10499995.7,0,$0,9999995901046.3655978112726762,$10499995.7,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7346017449.4,7346017149.4,100%,$4552914.7,$4552914.5,0,$0,7346017449.42790272,$4552914.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0046,15069696.1,15069696.1,100%,$69602.4,$69602.4,0,$0,15069696.093163434209990049,$69602.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149993400,28707430.2,19.1391%,$160.5,$30.7,0,$0,149993400,$160.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0243,305000000,164292532.9,53.8664%,$7410113.9,$3991561.9,0,$0,304999999.999999630559144645,$7410113.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$6.16,3460388.8,3460388.8,100%,$21315995,$21315995,0,$0,3460388.805019927897803359,$21315995,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,8278.7,8278.7,100%,$0,$0,0,$0,8278.738536286184401204,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$33.25,50000,50000,100%,$1662500,$1662500,0,$0,50000.000000000000057005,$1662500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0347,11461715.4,11461715.4,100%,$397522.1,$397522.1,0,$0,11461715.3592194,$397522.1,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,145328782.7,145328782.7,100%,$0,$0,0,$0,145328782.74170656,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$17.7814,2000000,1830683.7,91.5342%,$35562821.2,$32552138,0,$0,2000000,$35562821.2,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$7.9119,2000000,1744797.6,87.2399%,$15823744.1,$13804615.7,0,$0,2000000,$15823744.1,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.9475,2000000,432131.7,21.6066%,$7894941.2,$1705827.2,0,$0,2000000,$7894941.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$5.3434,2000000,914678.6,45.7339%,$10686802.8,$4887495,0,$0,2000000,$10686802.8,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$9.0868,2000000,982316,49.1158%,$18173688.3,$8926151.9,0,$0,2000000,$18173688.3,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$14.1296,15000000,9968500,66.4567%,$211943432.3,$140850540.9,0,$0,15000000,$211943432.3,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0611,34697472.9,34697472.9,100%,$2120605.5,$2120605.5,0,$0,34697472.896175551570003068,$2120605.5,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,92149.2,92149.2,100%,$0,$0,0,$0,92149.2234589040976029,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9348,1334699.7,1334699.7,100%,$1247660,$1247660,0,$0,1334699.749922521,$1247660,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.01,33276715.1,33276715.1,100%,$33609482.3,$33609482.3,0,$0,33276715.114509751337210989,$33609482.3,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$6.7157,6050.3,6050.3,100%,$40632.6,$40632.6,0,$0,6050.347461999999999997,$40632.6,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.01,33276715.1,33276715.1,100%,$33609482.3,$33609482.3,0,$0,33276715.114509751337210989,$33609482.3,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,46932.9,46932.9,100%,$0,$0,0,$0,46932.896251,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,0,0,0,$0,$0,0,$0,0,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,false
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$3.1196,3208428.5,410721.9,12.8013%,$10009092.7,$1281298.2,0,$0,3208428.504217026071008697,$10009092.7,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.5,1.5,100%,$0,$0,0,$0,1.482359,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,135.3,135.3,100%,$0,$0,0,$0,135.290146549854238183,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,630.1,630.1,100%,$0,$0,0,$0,630.131079833586922676,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,430.7,430.7,100%,$0,$0,0,$0,430.696656879056626225,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,0.8,0.8,100%,$0,$0,0,$0,0.751536,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,0,0,100%,$0,$0,0,$0,0.001721,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
mMSFT,$0,0,0,100%,$0,$0,0,$0,0.000361,$0,0x0ab06caa3Ca5d6299925EfaA752A2D2154ECE929,true
mAMZN,$0,69.8,69.8,100%,$0,$0,0,$0,69.806348198862594031,$0,0x3947B992DC0147D2D89dF0392213781b04B25075,true
mBABA,$0,0,0,100%,$0,$0,0,$0,0.000343,$0,0xcA2f75930912B85d8B2914Ad06166483c0992945,true
mIAU,$0,0,0,100%,$0,$0,0,$0,0.005124,$0,0x1658AeD6C7dbaB2Ddbd8f5D898b0e9eAb0305813,true
mSLV,$0,0,0,100%,$0,$0,0,$0,0.024569,$0,0x211e763d0b9311c08EC92D72DdC20AB024b6572A,true
mUSO,$0,0,0,100%,$0,$0,0,$0,0.0025,$0,0x9cDDF33466cE007676C827C76E799F5109f1843C,true
mVIXY,$0,0,0,100%,$0,$0,0,$0,0.006553,$0,0x92E744307694Ece235cd02E82680ec37c657D23E,true
BAND,$5.1417,2608268.5,1159030.7,44.4368%,$13411043.4,$5959437.1,0,$0,2608268.454274743288875956,$13411043.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
CREAM,$0.0005,128250,50583.5,39.4414%,$60.8,$24,0,$0,128249.998325625974010991,$60.8,0xd4CB328A82bDf5f03eB737f37Fa6B370aef3e888,true
JULb,$4.54,611713.8,611713.8,100%,$2777180.8,$2777180.8,0,$0,611713.833159007641945303,$2777180.8,0x32dFFc3fE8E3EF3571bF8a72c0d0015C5373f41D,true
JulD,$0.0194,799383875.3,799383875.2,100%,$15501796,$15501796,0,$0,799383875.285410218136052505,$15501796,0x5A41F637C3f7553dBa6dDC2D3cA92641096577ea,true
KP3RB,$0.7106,242979.6,242979.6,100%,$172651.3,$172651.3,0,$0,242979.6,$172651.3,0x5EA29eEe799aA7cC379FdE5cf370BC24f2Ea7c81,true
FRONT,$0.567,17230005.8,6666718.2,38.6925%,$9768923.8,$3779839.8,0,$0,17230005.753704480054746173,$9768923.8,0x928e55daB735aa8260AF3cEDadA18B5f70C72f1b,true
wSOTE,$2.05,6252764.6,6252764.6,100%,$12818167.5,$12818167.5,0,$0,6252764.623022752039720204,$12818167.5,0x541E619858737031A1244A5d0Cd47E5ef480342c,true
Helmet,$0.3136,99991754,99991742,100%,$31360313.8,$31360310.1,0,$0,99991753.9988,$31360313.8,0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,true
BSCX,$2,9983396,9983396,100%,$19966792,$19966792,0,$0,9983396.00000052087449404,$19966792,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,true
TEN,$0.3467,3420162,3420162,100%,$1185920.6,$1185920.6,0,$0,3420161.985003915977340517,$1185920.6,0xdFF8cb622790b7F92686c722b02CaB55592f152C,true
bALBT,$0,10444268.8,10444268.8,100%,$0,$0,0,$0,10444268.813203955092416373,$0,0x72fAa679E1008Ad8382959FF48E392042A8b06f7,true
REEF,$0.0134,6998292983.3,1691698379.6,24.173%,$94013458.3,$22725886.9,0,$0,6998292983.294794522,$94013458.3,0xF21768cCBC73Ea5B6fd3C687208a7c2def2d966e,true
UNFI,$6.7266,1230958.5,277756,22.5642%,$8280125.9,$1868344.9,0,$0,1230958.482934326180374492,$8280125.9,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,true
blink,$0.0242,999997981.4,473997912.4,47.3999%,$24180571.2,$11461563.4,0,$0,999997981.414824,$24180571.2,0x63870A18B6e42b01Ef1Ad8A2302ef50B7132054F,true
HARD,$0.6823,22800002,10821762.7,47.4639%,$15555592.7,$7383285.9,0,$0,22800001.996825,$15555592.7,0xf79037F6f6bE66832DE4E7516be52826BC3cBcc4,true
INJ,$6.5372,3759384.1,986227.3,26.2337%,$24575892.3,$6447177.2,0,$0,3759384.068688907139594588,$24575892.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
bROOBEE,$0,601159016.5,601159011.5,100%,$0,$0,0,$0,601159016.505439355636960344,$0,0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe,true
NYA,$0,37544974.5,37544974.5,100%,$0,$0,0,$0,37544974.529038604397917158,$0,0xbFa0841F7a90c4CE6643f651756EE340991F99D5,true
BUNNY,$14.68,10618764.7,10618764.7,100%,$155883466.1,$155883466.1,0,$0,10618764.723552188306425804,$155883466.1,0xC9849E6fdB743d08fAeE3E34dd2D1bc69EA11a51,true
BIFI,$838.41,79506.8,75798.5,95.3359%,$66659306.8,$63550248.8,0,$0,79506.81263805,$66659306.8,0xCa3F508B8e4Dd382eE878A314789373D80A5190A,true
BFI,$55.86,51887.2,51887.2,99.9999%,$2898418.5,$2898417,0,$0,51887.191646329658421879,$2898418.5,0x81859801b01764D4f0Fa5E64729f5a6C3b91435b,true
KEBAB,$0.0388,5711615.5,3546894.5,62.0997%,$221497.5,$137549.2,0,$0,5711615.450827295839036338,$221497.5,0x7979F6C54ebA05E18Ded44C4F986F49a5De551c2,true
COCOS,$0.5818,35358728.9,7091956.1,20.0572%,$20572458.4,$4126250.5,0,$0,35358728.92357939,$20572458.4,0xAb301DaE71f5B386C566f484e636Aee60318F12F,true
DEGO,$5.8607,1664200.8,1140068.7,68.5055%,$9753353.2,$6681580.8,0,$0,1664200.820964296283173941,$9753353.2,0x3FdA9383A84C05eC8f7630Fe10AdF1fAC13241CC,true
ALPA,$0.3251,8338174.4,8338174.4,100%,$2710348.6,$2710348.6,0,$0,8338174.369998846666098187,$2710348.6,0xc5E6689C9c8B02be7C49912Ef19e79cF24977f03,true
WOOL,$0,24495505,24495505,100%,$0,$0,0,$0,24495504.987777132874009238,$0,0x02E3eFcc9d912fbf2bf33D39F43427b56512C9B4,true
Fuel,$41.33,124540.7,124380.4,99.8713%,$5147267.1,$5140640.1,0,$0,124540.700208089449693598,$5147267.1,0x2090c8295769791ab7A3CF1CC6e0AA19F35e441A,true
