Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7314,214312406.5,92052672.3,42.9526%,$371053451.8,$159376969.2,71056381.5,$123024682,285368788,$494078133.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.3406,187150260.9,124613340.9,66.5846%,$63743354.5,$42443287.7,812849727.1,$276856511.4,999999988,$340599865.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0667,9058633110.1,216324866.6,2.3881%,$604259382.7,$14430028.1,941366889.9,$62794217.3,10000000000,$667053600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$78.942,599892.4,33588.8,5.5991%,$47356685.6,$2651565.7,107.6,$8492,600000,$47365177.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$13.63,195812601.8,192856315.6,98.4902%,$2668925761.9,$2628631581.7,0,$0,195812601.752459509758139581,$2668925761.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5639,1000000000,282828583.6,28.2829%,$563856530,$159474743.7,0,$0,1000000000,$563856530,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$17.0149,29958370.5,26268970,87.6849%,$509739862.1,$446964936.1,0,$0,29958370.513016619809444378,$509739862.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.589,12648431.7,4971056.9,39.3018%,$58043904.4,$22812278.9,0,$0,12648431.728558693831147731,$58043904.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.93,19250000,16880957.4,87.6933%,$229652500,$201389821.2,0,$0,19250000,$229652500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1809,9073255.2,3422600.5,37.7219%,$10714917.9,$4041866.1,0,$0,9073255.189631,$10714917.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2525,4724504.4,4724483.5,99.9996%,$1192805.1,$1192799.8,0,$0,4724504.39137627413410277,$1192805.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,145136679.4,145136679.4,100%,$0,$0,0,$0,145136679.40418601,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
