Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3805,214375376.3,103818203.8,48.4282%,$295941363.3,$143319168.8,70993411.7,$98005131.9,285368788,$393946495.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5669,196375658.3,129467262.6,65.9284%,$111326876.7,$73395990.7,803525311.2,$455524702.1,999900969.44909998983250182,$566851578.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0768,9059636372.5,238471044.4,2.6322%,$695694550.4,$18312325,940363627.5,$72211049.6,10000000000,$767905600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$199.2646,599828.1,285452.1,47.589%,$119524493.6,$56880495,171.9,$34261,600000,$119558754.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.88,267180093.7,255268319.8,95.5417%,$2105379138.7,$2011514359.8,0,$0,267180093.744712330161853144,$2105379138.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4039,1000000000,893557236.9,89.3557%,$403882680,$360892291.6,0,$0,999999999.999923854699263676,$403882680,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.03,29800835.7,26049604.7,87.4123%,$269101546.5,$235227930.7,0,$0,29800835.711185513831677812,$269101546.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.8221,18070289.8,10013582.7,55.4146%,$32926494.4,$18246092.3,0,$0,18070289.757985919031236167,$32926494.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.3801,19250000,17144969.3,89.0648%,$199815989.8,$177965663.3,0,$0,19250000,$199815989.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2924,9119958.2,6436677,70.5779%,$11786307.9,$8318531.2,0,$0,9119958.154759,$11786307.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7731,500000,424326.3,84.8653%,$386543,$328040.7,0,$0,500000,$386543,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1614,2550625.8,2469393.1,96.8152%,$411783.2,$398668.7,0,$0,2550625.817738961949967259,$411783.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,84264519.2,84264519.2,100%,$0,$0,0,$0,84264519.19229657,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6802,289127487.9,246252808.6,85.171%,$196665225.7,$167501763.7,0,$0,289127487.932159756892297636,$196665225.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$20.6322,3758274,1977302.9,52.612%,$77541640.6,$40796203,0,$0,3758273.960385780631691741,$77541640.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,346701149.7,346701149.7,100%,$210385.2,$210385.2,0,$0,346701149.74596149,$210385.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.019,12376718.9,3341036.2,26.9945%,$235610.2,$63601.8,0,$0,12376718.860024454474398525,$235610.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40580.2,39244.9,96.7095%,$0,$0,0,$0,40580.172355597307764821,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789244069.1,7789243769.1,100%,$1034411.6,$1034411.6,0,$0,7789244069.144385284829090569,$1034411.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0012,11462806.7,11462806.7,100%,$14135.2,$14135.2,0,$0,11462806.657999228759277399,$14135.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3362008387.5,54.5786%,$923.2,$503.9,0,$0,6159940324.904136,$923.2,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0493,305000000,79237793.2,25.9796%,$15030884.9,$3904964.4,0,$0,304999999.99999963055914463,$15030884.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$62.49,3443448.8,3443448.8,100%,$215181115.7,$215181115.7,0,$0,3443448.803075552954799649,$215181115.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$49.12,50000,50000,100%,$2456000,$2456000,0,$0,49999.999904265836921401,$2456000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0114,12189564.4,12189564.4,100%,$139008.2,$139008.2,0,$0,12189564.38399779,$139008.2,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,84264519.2,84264519.2,100%,$0,$0,0,$0,84264519.19229657,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$18.1846,2000000,1392226.4,69.6113%,$36369196.7,$25317077.7,0,$0,2000000,$36369196.7,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.7696,2000000,1794675.5,89.7338%,$13539234.6,$12149266.5,0,$0,2000000,$13539234.6,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.331,2000000,428674.8,21.4337%,$6662000,$1427915.9,0,$0,2000000,$6662000,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.1841,2000000,857308.6,42.8654%,$6368214.3,$2729762.4,0,$0,2000000,$6368214.3,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$5.51,2000000,1058244.8,52.9122%,$11020000,$5830929,0,$0,2000000,$11020000,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$16.1802,14999889.4,11005520.9,73.3707%,$242700787.4,$178071218.8,0,$0,14999889.38346071,$242700787.4,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
