Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5653,214374787.5,104356748.4,48.6796%,$335556346.6,$163347423.6,70994000.5,$111125416,285368788,$446681762.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6062,196365726.4,132466970.4,67.4593%,$119046537,$80307976.3,803559253.8,$487157042.3,999924980.12909998983250182,$606203579.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0859,9059620692.2,238581346.9,2.6335%,$778206559.7,$20493746.4,940379307.8,$80777040.3,10000000000,$858983600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$163.3986,599830.5,281357.6,46.9062%,$98011496.3,$45973457.5,169.5,$27688.6,600000,$98039185,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.96,265009438.6,254449789,96.0154%,$2109475131.6,$2025420320.7,0,$0,265009438.645678461381743071,$2109475131.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4309,1000000000,893692282.4,89.3692%,$430943240,$385130647.7,0,$0,999999999.999923854699263676,$430943240,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.6925,29800836.7,26181258.1,87.8541%,$259044024.7,$227580806.6,0,$0,29800836.724568003831677812,$259044024.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.9127,17946369.5,9967155.4,55.5386%,$34326832.3,$19064628.8,0,$0,17946369.518020462618919833,$34326832.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.1621,19250000,17137836.4,89.0277%,$195620585.9,$174156550.3,0,$0,19250000,$195620585.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.5426,9120950.5,6738711.8,73.8817%,$14069706.8,$10394936.2,0,$0,9120950.54734,$14069706.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7946,500000,436618.3,87.3237%,$397285.4,$346924.2,0,$0,500000,$397285.4,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1584,2556058.5,2474895.8,96.8247%,$404869.4,$392013.6,0,$0,2556058.464412039754674995,$404869.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,85341520.2,85341520.2,100%,$0,$0,0,$0,85341520.2383913,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.7121,289135564.1,246381377.9,85.2131%,$205897546.7,$175451682.7,0,$0,289135564.129806676892297636,$205897546.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$24.3832,3775605.2,2008254.9,53.1903%,$92061158.6,$48967585.4,0,$0,3775605.176101901091294772,$92061158.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,348751672.9,348751672.9,100%,$212170.1,$212170.1,0,$0,348751672.86814665,$212170.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0185,12337071.5,3301388.8,26.7599%,$228087.7,$61036,0,$0,12337071.510024464474398525,$228087.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.06,22140603.6,22140603.6,100%,$23469039.8,$23469039.8,0,$0,22140603.596471713570608714,$23469039.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40583.8,39248.5,96.7098%,$0,$0,0,$0,40583.762053042650330898,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0002,7789244069.1,7789243769.1,100%,$1711608.5,$1711608.4,0,$0,7789244069.144385284829090569,$1711608.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0014,11522019.2,11522019.2,100%,$16386,$16386,0,$0,11522019.225558728759277399,$16386,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3362008387.5,54.5786%,$928.6,$506.8,0,$0,6159940324.904136,$928.6,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0485,305000000,80061545,26.2497%,$14804184.5,$3886052.1,0,$0,304999999.99999963055914463,$14804184.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$64.4,3443448.8,3443448.8,100%,$221758102.9,$221758102.9,0,$0,3443448.803075552954799649,$221758102.9,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$51.57,50000,50000,100%,$2578500,$2578500,0,$0,49999.999904265836921401,$2578500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0148,12078269.1,12078269.1,100%,$179054.8,$179054.8,0,$0,12078269.11399779,$179054.8,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,85341520.2,85341520.2,100%,$0,$0,0,$0,85341520.2383913,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$15.9347,2000000,1392044.6,69.6022%,$31869420,$22181826.5,0,$0,2000000,$31869420,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.5518,2000000,1795063.2,89.7532%,$13103683.5,$11760970.2,0,$0,2000000,$13103683.5,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.6493,2000000,428675.1,21.4338%,$7298545,$1564352.4,0,$0,2000000,$7298545,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.2587,2000000,856944.8,42.8472%,$6517408.2,$2792529.4,0,$0,2000000,$6517408.2,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$5.5065,2000000,1058152.4,52.9076%,$11012922.2,$5826674.9,0,$0,2000000,$11012922.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$16.3351,14999889.4,11004706.5,73.3653%,$245025211,$179763360.6,0,$0,14999889.38346071,$245025211,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0115,26680929.5,26680929.5,100%,$306074.6,$306074.6,0,$0,26680929.458495176533013127,$306074.6,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.5072,196802.8,196802.8,100%,$99813.3,$99813.3,0,$0,196802.849007544,$99813.3,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1,20962921.4,20740738.1,98.9401%,$20962794,$20740612,0,$0,20962921.411999422791390207,$20962794,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$56.1594,10385.3,10385.3,100%,$583232.8,$583232.8,0,$0,10385.304705009999999997,$583232.8,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1,20962921.4,20740738.1,98.9401%,$20962794,$20740612,0,$0,20962921.411999422791390207,$20962794,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
