Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5334,214375160.6,103858421.3,48.447%,$328713325.2,$159251878.4,70993627.4,$108858466.8,285368788,$437571792,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6201,196364998.4,132409439.7,67.4303%,$121772392,$82111447.2,803548980.4,$498307143.4,999913978.79909998983250182,$620079535.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.085,9059621389.9,238582536.3,2.6335%,$769750912.6,$20271170,940378610.1,$79899287.4,10000000000,$849650200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$176.5634,599827.8,281619.8,46.9501%,$105907658.7,$49723771.2,172.2,$30410,600000,$105938068.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.16,265999656,254997338,95.8638%,$2170557192.9,$2080778278.1,0,$0,265999655.990222868776139521,$2170557192.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4434,1000000000,893592577.5,89.3593%,$443352810,$396176780.2,0,$0,999999999.999923854699263676,$443352810,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$10.0179,29800836.7,26065008.5,87.464%,$298542329.7,$261117110,0,$0,29800836.724568003831677812,$298542329.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.9273,18007486.4,10025643.2,55.6749%,$34704965.8,$19321941.8,0,$0,18007486.425471135970564964,$34704965.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.7099,19250000,17142065.3,89.0497%,$206165672.5,$183589892.3,0,$0,19250000,$206165672.5,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4064,9121200,6672340.6,73.152%,$12828469.8,$9384282.8,0,$0,9121199.950183,$12828469.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.8468,500000,424523.2,84.9046%,$423413.6,$359497.8,0,$0,500000,$423413.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2139,2552795.5,2471562.8,96.8179%,$546055.7,$528679.6,0,$0,2552795.530706015657180757,$546055.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,84343258.7,84343258.7,100%,$0,$0,0,$0,84343258.67274617,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.7546,289129614.7,245873357,85.0391%,$218189686.1,$185546647.1,0,$0,289129614.731686766892297636,$218189686.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$24.9905,3741781.4,1979111.1,52.8922%,$93508897.3,$49458927.8,0,$0,3741781.418985780631691741,$93508897.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,347545675.9,347545675.9,100%,$214098.6,$214098.6,0,$0,347545675.88525563,$214098.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0205,12340171.5,3304488.8,26.7783%,$252726.7,$67675.9,0,$0,12340171.510024464474398525,$252726.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.06,22140603.6,22140603.6,100%,$23469039.8,$23469039.8,0,$0,22140603.596471713570608714,$23469039.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40581.7,39246.4,96.7097%,$0,$0,0,$0,40581.667415102208694595,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0002,7789244069.1,7789243769.1,100%,$1313422.3,$1313422.3,0,$0,7789244069.144385284829090569,$1313422.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0015,11522019.2,11522019.2,100%,$16926.2,$16926.2,0,$0,11522019.225558728759277399,$16926.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
