Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3083,214375744.5,103905157.9,48.4687%,$280470965.8,$135940659,70993043.5,$92881251.6,285368788,$373352217.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5408,196378874,130790483.4,66.6011%,$106209151.5,$70736459.6,803498089.1,$434562275.4,999876963.04909998983250182,$540771426.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0721,9059637514.3,239551927.3,2.6442%,$653257755.9,$17273224.7,940362485.7,$67806144.1,10000000000,$721063900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$165.4222,599822.2,285907.9,47.6654%,$99223878.8,$47295502.7,177.8,$29413.4,600000,$99253292.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.81,268948122.9,256541898.5,95.3871%,$2100484839.7,$2003592227.6,0,$0,268948122.884410163118132228,$2100484839.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3638,1000000000,893640870.6,89.3641%,$363804590,$325110650.5,0,$0,999999999.999923854699263676,$363804590,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$10.4617,29800815,25947289.2,87.0691%,$311766510,$271452166.6,0,$0,29800815.014396423831677812,$311766510,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.6687,18090434.6,10036510.9,55.4797%,$30188178.4,$16748297.5,0,$0,18090434.644073065934126221,$30188178.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.5007,19250000,17154128.5,89.1124%,$182888854.6,$162976567,0,$0,19250000,$182888854.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1167,9119847.4,6492814,71.1943%,$10183887,$7250349.8,0,$0,9119847.374956,$10183887,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6921,500000,426698.2,85.3396%,$346032.6,$295302.9,0,$0,500000,$346032.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1468,2550625.8,2469393.1,96.8152%,$374505.8,$362578.5,0,$0,2550625.817738961949967259,$374505.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,267115908.6,267115908.6,100%,$0,$0,0,$0,267115908.60559081,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.632,289109926.4,246606472.4,85.2985%,$182723802.1,$155860688.7,0,$0,289109926.441159756892297636,$182723802.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
