Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4788,214375744.5,103942680.1,48.4862%,$317014651.4,$153708399.1,70993043.5,$104983121.9,285368788,$421997773.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5719,196379080.9,130654728.8,66.5319%,$112301158.6,$74716091.7,803508885.3,$459493843.9,999887966.15909998983250182,$571795002.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0821,9059637313.7,238627778.3,2.634%,$744081964.4,$19598866.9,940362686.3,$77233435.6,10000000000,$821315400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$192.5788,599828.1,285296.5,47.563%,$115514170.3,$54942057.1,171.9,$33111.4,600000,$115547281.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.28,268157374.2,255857290.2,95.4131%,$2220343058.5,$2118498363.2,0,$0,268157374.212907078679149306,$2220343058.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3996,1000000000,893676060.2,89.3676%,$399624540,$357134884.5,0,$0,999999999.999923854699263676,$399624540,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$12.1123,29800815,25966282.1,87.1328%,$360957873.7,$314512672.1,0,$0,29800815.014396423831677812,$360957873.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.853,18090435.6,10034895.3,55.4707%,$33521577.1,$18594660.9,0,$0,18090435.556997971249079257,$33521577.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.5004,19250000,17154221.6,89.1128%,$202133126.7,$180126568.3,0,$0,19250000,$202133126.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2824,9119883.3,6488303.2,71.1446%,$11695654.8,$8320825.1,0,$0,9119883.264956,$11695654.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7668,500000,424578.1,84.9156%,$383407.9,$325573.2,0,$0,500000,$383407.9,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1596,2550625.8,2469393.1,96.8152%,$406977.9,$394016.4,0,$0,2550625.817738961949967259,$406977.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,267115908.6,267115908.6,100%,$0,$0,0,$0,267115908.60559081,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.7468,289127487.9,245881131.8,85.0425%,$215929180.1,$183631489.2,0,$0,289127487.932159756892297636,$215929180.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$20.4965,3756667,1970033.6,52.441%,$76998713.2,$40378891.8,0,$0,3756667.015585780631691741,$76998713.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,347071149.7,347071149.7,100%,$208298.2,$208298.2,0,$0,347071149.74596149,$208298.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0181,12392121.2,3356438.6,27.0853%,$224272.1,$60744.7,0,$0,12392121.240847454474398525,$224272.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40576.6,39241.3,96.7092%,$0,$0,0,$0,40576.583053937065284788,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789244069.1,7789243769.1,100%,$841705.7,$841705.7,0,$0,7789244069.144385284829090569,$841705.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0013,11440732.8,11440732.8,100%,$14475.2,$14475.2,0,$0,11440732.828737298759277399,$14475.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3486890910.6,56.6059%,$925.1,$523.7,0,$0,6159940324.904136,$925.1,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0503,305000000,75657231.2,24.8056%,$15354389.3,$3808756,0,$0,304999999.99999963055914463,$15354389.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$62.49,3443448.8,3443448.8,100%,$215181115.7,$215181115.7,0,$0,3443448.803075552954799649,$215181115.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$55.49,50000,50000,100%,$2774500,$2774500,0,$0,49999.999904265836921401,$2774500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0112,12236560.4,12236560.4,100%,$137210.3,$137210.3,0,$0,12236560.38399779,$137210.3,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,267115908.6,267115908.6,100%,$0,$0,0,$0,267115908.60559081,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$16.8095,2000000,1392242.6,69.6121%,$33618924.3,$23402848.8,0,$0,2000000,$33618924.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.7837,2000000,1794862.8,89.7431%,$13567422,$12175830.5,0,$0,2000000,$13567422,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.545,2000000,428692.3,21.4346%,$7090000,$1519714.2,0,$0,2000000,$7090000,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.234,2000000,857127,42.8564%,$6468000,$2771948.8,0,$0,2000000,$6468000,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$5.4883,2000000,1058226.3,52.9113%,$10976642.3,$5807885.7,0,$0,2000000,$10976642.3,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$16.7941,14999889.4,11010174.4,73.4017%,$251910197.3,$184906377.1,0,$0,14999889.38346071,$251910197.3,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0116,26592988.4,26592988.4,100%,$309650.4,$309650.4,0,$0,26592988.357305681371044453,$309650.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.6284,156538,156538,100%,$98372.9,$98372.9,0,$0,156537.984716771,$98372.9,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0002,49401254.9,21883051.6,44.2966%,$49410905.4,$21887326.4,0,$0,49401254.874383093576493012,$49410905.4,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$56.3311,7921.4,7921.4,100%,$446220.6,$446220.6,0,$0,7921.395192009999999997,$446220.6,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0002,49403252.9,21885049.6,44.2988%,$49412903.8,$21889324.8,0,$0,49403252.874383093576493012,$49412903.8,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,48554.2,48554.2,100%,$0,$0,0,$0,48554.206739,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
