Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4974,214374802.6,104460255.4,48.7279%,$320998170.9,$156415542,70993985.4,$106304188.7,285368788,$427302359.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5901,196363548.5,132569603,67.5123%,$115879221.7,$78232760.2,803560431.6,$474201847,999923980.12909998983250182,$590081068.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0862,9059620692.2,238591336,2.6336%,$781187265.5,$20573103.4,940379307.8,$81086434.5,10000000000,$862273700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$161.4712,599830.5,282067.8,47.0246%,$96855331.3,$45545812.7,169.5,$27362,600000,$96882693.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.13,265407463.5,254629840.3,95.9392%,$2157762678.2,$2070140601.8,0,$0,265407463.49816598436782097,$2157762678.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4356,1000000000,893694785.3,89.3695%,$435605090,$389297997.4,0,$0,999999999.999923854699263676,$435605090,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.8174,29800836.7,26183341.8,87.8611%,$262765353.9,$230868520.5,0,$0,29800836.724568003831677812,$262765353.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.9173,17975637.9,9996014.5,55.6087%,$34465214.8,$19165650.1,0,$0,17975637.872203854243740052,$34465214.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.2206,19250000,17137862.5,89.0279%,$196745683.4,$175158465.6,0,$0,19250000,$196745683.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4623,9121057.5,6732326,73.8108%,$13337802.1,$9844739.1,0,$0,9121057.54734,$13337802.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.796,500000,437279.7,87.4559%,$398006.1,$348080,0,$0,500000,$398006.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1622,2554718.2,2473555.6,96.823%,$414308.9,$401146.4,0,$0,2554718.229848816370036972,$414308.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,85341520.2,85341520.2,100%,$0,$0,0,$0,85341520.2383913,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.7229,289135564.1,246135008.1,85.1279%,$209015217.4,$177930246.6,0,$0,289135564.129806676892297636,$209015217.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$23.5632,3763890.7,2009774.9,53.3962%,$88689148.2,$47356640.3,0,$0,3763890.746201901091294772,$88689148.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,349751672.9,349751672.9,100%,$225394,$225394,0,$0,349751672.86814665,$225394,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0203,12337071.5,3301388.8,26.7599%,$250660.3,$67076.5,0,$0,12337071.510024464474398525,$250660.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.06,22140603.6,22140603.6,100%,$23469039.8,$23469039.8,0,$0,22140603.596471713570608714,$23469039.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40583,39247.7,96.7098%,$0,$0,0,$0,40582.986755046388399157,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0002,7789244069.1,7789243769.1,100%,$1653422.8,$1653422.8,0,$0,7789244069.144385284829090569,$1653422.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0014,11522019.2,11522019.2,100%,$15721.7,$15721.7,0,$0,11522019.225558728759277399,$15721.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3362008387.5,54.5786%,$987.2,$538.8,0,$0,6159940324.904136,$987.2,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0501,305000000,79565185.8,26.0869%,$15266027.7,$3982440.4,0,$0,304999999.99999963055914463,$15266027.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$64.4,3443448.8,3443448.8,100%,$221758102.9,$221758102.9,0,$0,3443448.803075552954799649,$221758102.9,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$52.19,50000,50000,100%,$2609500,$2609500,0,$0,49999.999904265836921401,$2609500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0147,12078269.1,12078269.1,100%,$177418.8,$177418.8,0,$0,12078269.11399779,$177418.8,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,85341520.2,85341520.2,100%,$0,$0,0,$0,85341520.2383913,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$16.1149,2000000,1392121.4,69.6061%,$32229805.2,$22433901.1,0,$0,2000000,$32229805.2,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.57,2000000,1795192.5,89.7596%,$13140000,$11794414.5,0,$0,2000000,$13140000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.5681,2000000,428675.1,21.4338%,$7136110.2,$1529536.5,0,$0,2000000,$7136110.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.197,2000000,856944.8,42.8472%,$6394000,$2739652.4,0,$0,2000000,$6394000,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$5.3858,2000000,1058152.4,52.9076%,$10771531,$5698960.6,0,$0,2000000,$10771531,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$16.5877,14999889.4,11005804.5,73.3726%,$248813402.3,$182560791.3,0,$0,14999889.38346071,$248813402.3,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0115,26677219.9,26677219.9,100%,$305523.5,$305523.5,0,$0,26677219.861427781812930893,$305523.5,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
