Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.1644,214375696.5,103904140.5,48.4682%,$249624975.7,$120988848,70993091.5,$82666314.4,285368788,$332291290.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4828,196418682.4,131052082.9,66.7208%,$94829859.6,$63271224.8,803447279,$387899927.4,999865961.40909998983250182,$482729786.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0603,9059640033.2,239594489.5,2.6446%,$546594718.5,$14455440,940359966.8,$56734681.5,10000000000,$603329400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$149.8099,599822.2,286121.9,47.7011%,$89859299.4,$42863895.1,177.8,$26637.4,600000,$89885936.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.94,269416239.3,257096153.5,95.4271%,$1869748700.7,$1784247305,0,$0,269416239.297062789523069602,$1869748700.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3062,1000000000,883790051.1,88.379%,$306201180,$270617556.5,0,$0,999999999.999923854699263676,$306201180,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.5357,29800802.9,25957046.8,87.1018%,$254370784.4,$221561626.2,0,$0,29800802.888315103831677812,$254370784.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4372,18090372.2,10039962.1,55.4989%,$25999754.3,$14429584.2,0,$0,18090372.207571901751826375,$25999754.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.0953,19250000,17155310.7,89.1185%,$155833792.9,$138876734.1,0,$0,19250000,$155833792.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0237,9117461.9,6494806.3,71.2348%,$9333409.8,$6648636.4,0,$0,9117461.884956,$9333409.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6026,500000,429576.2,85.9152%,$301283.8,$258848.7,0,$0,500000,$301283.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1289,2550825.8,2469593.1,96.8154%,$328732.6,$318263.9,0,$0,2550825.817738961949967259,$328732.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,86117696.3,86117696.3,100%,$0,$0,0,$0,86117696.33903507,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5254,289097508.4,247335477.1,85.5543%,$151891842.5,$129950069.6,0,$0,289097508.400159756892297636,$151891842.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$14.4425,3760450.2,1894316.2,50.3747%,$54310360.1,$27358690.4,0,$0,3760450.191185780631691741,$54310360.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0005,348198149.7,348198149.7,100%,$176028.1,$176028.1,0,$0,348198149.74596149,$176028.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0123,12392121.2,3356438.6,27.0853%,$151970.7,$41161.7,0,$0,12392121.240847454474398525,$151970.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40574,39238.8,96.709%,$0,$0,0,$0,40574.027998717124849778,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789244069.1,7789243769.1,100%,$610676.7,$610676.7,0,$0,7789244069.144385284829090569,$610676.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.001,11440732.8,11440732.8,100%,$11760.7,$11760.7,0,$0,11440732.828737298759277399,$11760.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
