Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3806,214375418.6,104039637.9,48.5315%,$295975185.7,$143641241,70993369.4,$98016255,285368788,$393991440.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5494,196375828.8,129784775.1,66.09%,$107889826.9,$71304381,803521140.6,$441458387.6,999896969.44909998983250182,$549348214.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0748,9059636372.5,238560207.5,2.6332%,$677345797.1,$17836008.8,940363627.5,$70306502.9,10000000000,$747652300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$187.0096,599828.1,285415,47.5828%,$112173594.8,$53375334.5,171.9,$32153.9,600000,$112205748.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.04,267370691.8,255350754.7,95.5044%,$2149660362.3,$2053020067.7,0,$0,267370691.8317824530557575,$2149660362.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3866,1000000000,893605466,89.3605%,$386553100,$345425963.1,0,$0,999999999.999923854699263676,$386553100,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.5514,29800815,26050096.5,87.414%,$284640690,$248815928.1,0,$0,29800815.014396423831677812,$284640690,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.7935,18090437.4,10034741.7,55.4699%,$32444327.8,$17996825.7,0,$0,18090437.446453751573277252,$32444327.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.0203,19250000,17190419.8,89.3009%,$192889971.7,$172252446,0,$0,19250000,$192889971.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2585,9119928.7,6422923.9,70.4273%,$11477189.3,$8083080,0,$0,9119928.704956,$11477189.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
