Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4851,214375433.8,104195005.7,48.604%,$318367818.3,$154739449.7,70993354.2,$105431853.4,285368788,$423799671.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5731,196377855.1,130643021.9,66.5264%,$112543155.1,$74870854.8,803517114.4,$460491592.4,999894969.44909998983250182,$573034747.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.083,9059636376,238741901,2.6352%,$752027732.1,$19817631,940363624,$78058267.9,10000000000,$830086000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$194.7425,599828.1,285636.1,47.6197%,$116812036.3,$55625505.6,171.9,$33483.5,600000,$116845519.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.29,267763473.7,255725531.4,95.5043%,$2219759196.6,$2119964655.5,0,$0,267763473.660065256995632919,$2219759196.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4084,1000000000,893619294.1,89.3619%,$408375740,$364932440.5,0,$0,999999999.999923854699263676,$408375740,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.8566,29800815,26039245.8,87.3776%,$293734677.8,$256658399.6,0,$0,29800815.014396423831677812,$293734677.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.88,18090435.9,10035188.4,55.4723%,$34010614.2,$18866484.1,0,$0,18090435.945721676968505817,$34010614.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.4757,19250000,17154174.8,89.1126%,$201657842.5,$179702539.1,0,$0,19250000,$201657842.5,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3177,9119910.4,6463949.8,70.8773%,$12017459.1,$8517655.2,0,$0,9119910.354956,$12017459.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7829,500000,423655.9,84.7312%,$391455.8,$331685.1,0,$0,500000,$391455.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1635,2550625.8,2469393.1,96.8152%,$417139.5,$403854.4,0,$0,2550625.817738961949967259,$417139.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,85666300.4,85666300.4,100%,$0,$0,0,$0,85666300.41140852,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.7479,289127487.9,246102121.4,85.1189%,$216233706.5,$184055740.5,0,$0,289127487.932159756892297636,$216233706.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$20.767,3772833.5,1964385,52.0666%,$78350303.1,$40794314.6,0,$0,3772833.548685780631691741,$78350303.1,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,347071149.7,347071149.7,100%,$219401,$219401,0,$0,347071149.74596149,$219401,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0182,12392121.2,3356438.6,27.0853%,$224988.4,$60938.7,0,$0,12392121.240847454474398525,$224988.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40577.1,39241.9,96.7093%,$0,$0,0,$0,40577.133053937065284788,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789244069.1,7789243769.1,100%,$946393.2,$946393.1,0,$0,7789244069.144385284829090569,$946393.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0013,11440732.8,11440732.8,100%,$15012.6,$15012.6,0,$0,11440732.828737298759277399,$15012.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3486890910.6,56.6059%,$924.6,$523.4,0,$0,6159940324.904136,$924.6,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0502,305000000,78967122,25.8909%,$15315340.1,$3965273.2,0,$0,304999999.99999963055914463,$15315340.1,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$62.49,3443448.8,3443448.8,100%,$215181115.7,$215181115.7,0,$0,3443448.803075552954799649,$215181115.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$50.89,50000,50000,100%,$2544500,$2544500,0,$0,49999.999904265836921401,$2544500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0115,12236560.4,12236560.4,100%,$140928.1,$140928.1,0,$0,12236560.38399779,$140928.1,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,85666300.4,85666300.4,100%,$0,$0,0,$0,85666300.41140852,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$16.9681,2000000,1392128.4,69.6064%,$33936105.2,$23621707.4,0,$0,2000000,$33936105.2,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.88,2000000,1794726,89.7363%,$13760000,$12347714.9,0,$0,2000000,$13760000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.5581,2000000,428692.3,21.4346%,$7116154.3,$1525320.3,0,$0,2000000,$7116154.3,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.2689,2000000,857124,42.8562%,$6537870.8,$2801882.9,0,$0,2000000,$6537870.8,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$5.6898,2000000,1058205.5,52.9103%,$11379698.1,$6021029.5,0,$0,2000000,$11379698.1,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$16.5291,14999889.4,11010859.8,73.4063%,$247934188.9,$181999247.9,0,$0,14999889.38346071,$247934188.9,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0117,26593533.5,26593533.5,100%,$310573.4,$310573.4,0,$0,26593533.539774868294743267,$310573.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.501,196802.8,196802.8,100%,$98597,$98597,0,$0,196802.849007544,$98597,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0002,52625484.4,21568666.7,40.9852%,$52636037.9,$21572992.1,0,$0,52625484.379416143381989573,$52636037.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$56.3683,7898.2,7898.2,100%,$445205.5,$445205.5,0,$0,7898.151889009999999997,$445205.5,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0002,52625484.4,21568666.7,40.9852%,$52636037.9,$21572992.1,0,$0,52625484.379416143381989573,$52636037.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,48554.2,48554.2,100%,$0,$0,0,$0,48554.206739,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$1.3173,14668489.7,1037940.7,7.076%,$19322984.7,$1367292.3,0,$0,14668489.729206859716904636,$19322984.7,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
