Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3915,214374787.5,103877293.9,48.4559%,$298312118.7,$144549907.1,70994000.5,$98791331.5,285368788,$397103450.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5423,196338029.1,132062271.8,67.2627%,$106482793.3,$71623208.4,803589951,$435822357.1,999927980.12909998983250182,$542305150.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0806,9059617272.2,238521595.1,2.6328%,$730570164.1,$19234450.6,940382727.8,$75832735.9,10000000000,$806402900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$141.0454,599830.5,281381.3,46.9101%,$84603349.8,$39687542.1,169.5,$23912,600000,$84627261.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.21,264212131,253077181.8,95.7856%,$1904969464.7,$1824686480.7,0,$0,264212131.028026815352598627,$1904969464.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3804,1000000000,893684541.1,89.3685%,$380411820,$339968162.8,0,$0,1000000000,$380411820,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.1404,29800836.7,26186407.4,87.8714%,$242589350.3,$213166617.2,0,$0,29800836.724568003831677812,$242589350.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.7664,17940306.1,9960096.4,55.518%,$31690047.5,$17593675.8,0,$0,17940306.093663035973212879,$31690047.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.4854,19250000,17144750.7,89.0636%,$182594768.1,$162625546.8,0,$0,19250000,$182594768.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3012,9120712.5,6727792.1,73.7639%,$11867912.3,$8754233.5,0,$0,9120712.471819,$11867912.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7416,500000,438032.8,87.6066%,$370797.3,$324842.7,0,$0,500000,$370797.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1375,2556058.5,2474895.8,96.8247%,$351527.1,$340365,0,$0,2556058.464412039754674995,$351527.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,85331542.6,85331542.6,100%,$0,$0,0,$0,85331542.58475033,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6429,289135542,246353400.8,85.2034%,$185898311.8,$158391739,0,$0,289135541.988806676892297636,$185898311.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$20.5185,3806132.4,1999313.1,52.5287%,$78096104.5,$41022892.8,0,$0,3806132.449701901091294772,$78096104.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,346330007.7,346330007.7,100%,$220885.8,$220885.8,0,$0,346330007.69283704,$220885.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0181,12337071.5,3301388.8,26.7599%,$223678.1,$59856.1,0,$0,12337071.510024464474398525,$223678.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
