Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3149,214376913.3,104860623.2,48.9141%,$281882747.6,$137880521.4,70991874.7,$93346734.1,285368788,$375229481.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.4941,196424247,134611929.2,68.5312%,$97053432.6,$66511899.6,803433712.6,$396977465.1,999857959.60909998983250182,$494030897.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0672,9059708019.2,239644479.7,2.6452%,$609219703.4,$16114883.5,940291980.8,$63229896.6,10000000000,$672449600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$149.8861,599822.2,286074.3,47.6932%,$89905020.9,$42878571.5,177.8,$26651,600000,$89931671.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$6.75,270999893.8,263561138.1,97.2551%,$1829249283,$1779037682.2,0,$0,270999893.780713015446160553,$1829249283,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3314,1000000000,883799683.5,88.38%,$331351450,$292848306.6,0,$0,999999999.999923854699263676,$331351450,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$9.3842,29800942.4,25964920.3,87.1278%,$279659476.5,$243661288.2,0,$0,29800942.404315103831677812,$279659476.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4191,18250599.5,10177325.1,55.7643%,$25899794.8,$14442847.8,0,$0,18250599.503441850631438825,$25899794.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.651,19250000,17172147.8,89.206%,$166532643.8,$148557048.2,0,$0,19250000,$166532643.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1731,9117833.8,6468804.3,70.9467%,$10696214.2,$7588613.4,0,$0,9117833.830126,$10696214.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.5893,500000,431920.7,86.3841%,$294627.1,$254511,0,$0,500000,$294627.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1428,2550848.8,2469616.1,96.8155%,$364207.6,$352609.3,0,$0,2550848.817738961949967259,$364207.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,84039344.3,84039344.3,100%,$0,$0,0,$0,84039344.2551493,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5822,289098077.6,247174495.4,85.4985%,$168316433.6,$143908011.7,0,$0,289098077.610159756892297636,$168316433.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$14.3171,3756989.7,1908386.7,50.7956%,$53789016.9,$27322470.9,0,$0,3756989.734785780631691741,$53789016.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0005,348757996.5,348757996.5,100%,$170675.2,$170675.2,0,$0,348757996.51722256,$170675.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0126,12393021.2,3357338.6,27.0906%,$155962.5,$42251.1,0,$0,12393021.240847454474398525,$155962.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40572.1,39236.8,96.7089%,$0,$0,0,$0,40572.05773830265337875,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$643943,$643943,0,$0,7789319016.144385284829090569,$643943,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0011,11440732.8,11440732.8,100%,$12162.2,$12162.2,0,$0,11440732.828737298759277399,$12162.2,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
