Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2553,214375868.9,103941551.3,48.4857%,$269095360.9,$130472657.3,70992919.1,$89113878.8,285368788,$358209239.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5267,196418361.4,131258820.8,66.8261%,$103453659,$69134093.1,803445600,$423175239.4,999863961.40909998983250182,$526628898.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0624,9059640033.2,239592537.9,2.6446%,$565149948.5,$14946036.5,940359966.8,$58660651.5,10000000000,$623810600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$150.8972,599822.2,286107.8,47.6988%,$90511459.9,$43172852.7,177.8,$26830.7,600000,$90538290.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.18,269811913.4,257742236.1,95.5266%,$1937249537.9,$1850589254.9,0,$0,269811913.362873537138902492,$1937249537.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.32,1000000000,883686338.1,88.3686%,$320018550,$282796020.6,0,$0,999999999.999923854699263676,$320018550,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.6587,29800802.9,25978572,87.1741%,$258035686,$224940202.9,0,$0,29800802.888315103831677812,$258035686,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4675,18090370.8,9991276.2,55.2298%,$26547848.1,$14662324.2,0,$0,18090370.849368115052981987,$26547848.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.4649,19250000,17154057.6,89.112%,$162949625.6,$145207650.2,0,$0,19250000,$162949625.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0774,9117451.9,6496044.3,71.2485%,$9823325.9,$6998968.6,0,$0,9117451.884956,$9823325.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6286,500000,428884.6,85.7769%,$314299.1,$269596.1,0,$0,500000,$314299.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1284,2550825.8,2469593.1,96.8154%,$327556.6,$317125.4,0,$0,2550825.817738961949967259,$327556.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,85232309.5,85232309.5,100%,$0,$0,0,$0,85232309.48165617,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.5512,289097854.2,247375288,85.568%,$159346730.3,$136349830.1,0,$0,289097854.150159756892297636,$159346730.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$14.555,3764550,1895207.2,50.3435%,$54793025.3,$27584741.3,0,$0,3764550.000185780631691741,$54793025.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0005,348198149.7,348198149.7,100%,$171940.2,$171940.2,0,$0,348198149.74596149,$171940.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0169,12392121.2,3356438.6,27.0853%,$209830.5,$56833.1,0,$0,12392121.240847454474398525,$209830.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40573.5,39238.2,96.709%,$0,$0,0,$0,40573.477998717124849778,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789244069.1,7789243769.1,100%,$598369.7,$598369.7,0,$0,7789244069.144385284829090569,$598369.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0011,11440732.8,11440732.8,100%,$12200.9,$12200.9,0,$0,11440732.828737298759277399,$12200.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3609245769.9,58.5922%,$925.3,$542.2,0,$0,6159940324.904136,$925.3,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.039,305000000,70264957,23.0377%,$11884404.3,$2737892.3,0,$0,304999999.99999963055914463,$11884404.3,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$62.49,3443448.8,3443448.8,100%,$215181115.7,$215181115.7,0,$0,3443448.803075552954799649,$215181115.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$44.47,50000,50000,100%,$2223500,$2223500,0,$0,49999.999904265836921401,$2223500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0078,12256483.2,12256483.2,100%,$95467.5,$95467.5,0,$0,12256483.19424879,$95467.5,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,85232309.5,85232309.5,100%,$0,$0,0,$0,85232309.48165617,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$14.4476,2000000,1391573.7,69.5787%,$28895198.7,$20104898.9,0,$0,2000000,$28895198.7,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$5.8243,2000000,1794646.3,89.7323%,$11648642.6,$10452596.9,0,$0,2000000,$11648642.6,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.0148,2000000,428792.9,21.4396%,$6029526.6,$1292709,0,$0,2000000,$6029526.6,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$2.685,2000000,857228.7,42.8614%,$5369950.7,$2301637.9,0,$0,2000000,$5369950.7,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$4.9302,2000000,1058929.9,52.9465%,$9860345.2,$5220707.1,0,$0,2000000,$9860345.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$14.4134,14999889.4,11014115.8,73.428%,$216199196.8,$158750703.9,0,$0,14999889.38346071,$216199196.8,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0107,26596209.6,26596209.6,100%,$285739.8,$285739.8,0,$0,26596209.553411138738819195,$285739.8,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.8851,88111.6,88111.6,100%,$77985,$77985,0,$0,88111.645661174,$77985,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0037,23573029.6,21431011.2,90.9133%,$23661297.1,$21511258.1,0,$0,23573029.568176043685592421,$23661297.1,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
