Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2866,214375744.5,103946740.6,48.4881%,$275808383.4,$133734264.3,70993043.5,$91337182.7,285368788,$367145566.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5536,196375678.6,130652982.1,66.5322%,$108721962.9,$72335071.1,803496284.4,$444849860.4,999871963.04909998983250182,$553571823.3,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0706,9059639087,239491763.2,2.6435%,$639543568.8,$16906348.6,940360913,$66382531.2,10000000000,$705926100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$160.0952,599822.2,285816.7,47.6502%,$96028669.2,$45757885.5,177.8,$28466.2,600000,$96057135.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.7,269345712.2,256868171.5,95.3675%,$2073961983.6,$1977884920.4,0,$0,269345712.153271451114048566,$2073961983.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3497,1000000000,893674124.9,89.3674%,$349659940,$312482040.9,0,$0,999999999.999923854699263676,$349659940,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$10.1856,29800815,25949769.8,87.0774%,$303539783.1,$264314499.1,0,$0,29800815.014396423831677812,$303539783.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.635,18090434.1,10038721.5,55.4919%,$29577859.8,$16413309.7,0,$0,18090434.134496501669606093,$29577859.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.2293,19250000,17154129.4,89.1124%,$177663138.2,$158319816,0,$0,19250000,$177663138.2,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.1216,9119179.5,6488290.2,71.1499%,$10228473.1,$7277551.9,0,$0,9119179.474956,$10228473.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6857,500000,426480.5,85.2961%,$342858.4,$292444.8,0,$0,500000,$342858.4,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1443,2550625.8,2469393.1,96.8152%,$368096.1,$356372.9,0,$0,2550625.817738961949967259,$368096.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,272034965.6,272034965.6,100%,$0,$0,0,$0,272034965.63534237,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.6165,289109926.4,246701534,85.3314%,$178227021,$152083603.8,0,$0,289109926.441159756892297636,$178227021,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$15.9132,3742991.8,1897873.2,50.7047%,$59562885.6,$30201190.1,0,$0,3742991.780785780631691741,$59562885.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,348198149.7,348198149.7,100%,$202947.3,$202947.3,0,$0,348198149.74596149,$202947.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0182,12392121.2,3356438.6,27.0853%,$225813.7,$61162.2,0,$0,12392121.240847454474398525,$225813.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40574.6,39239.3,96.7091%,$0,$0,0,$0,40574.570455903044358122,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789244069.1,7789243769.1,100%,$815066.5,$815066.5,0,$0,7789244069.144385284829090569,$815066.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0012,11440732.8,11440732.8,100%,$13180.4,$13180.4,0,$0,11440732.828737298759277399,$13180.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159940324.9,3609245769.9,58.5922%,$802.5,$470.2,0,$0,6159940324.904136,$802.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0444,305000000,75892208.3,24.8827%,$13527186.1,$3365928,0,$0,304999999.99999963055914463,$13527186.1,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$62.49,3443448.8,3443448.8,100%,$215181115.7,$215181115.7,0,$0,3443448.803075552954799649,$215181115.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$48.08,50000,50000,100%,$2404000,$2404000,0,$0,49999.999904265836921401,$2404000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0089,12236560.4,12236560.4,100%,$109037.5,$109037.5,0,$0,12236560.38399779,$109037.5,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,272034965.6,272034965.6,100%,$0,$0,0,$0,272034965.63534237,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$14.979,2000000,1391033,69.5516%,$29957984.4,$20836271.7,0,$0,2000000,$29957984.4,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.41,2000000,1794518.8,89.7259%,$12820000,$11502865.6,0,$0,2000000,$12820000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.2508,2000000,428723.7,21.4362%,$6501608.9,$1393696.9,0,$0,2000000,$6501608.9,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$2.94,2000000,857116.6,42.8558%,$5880000,$2519922.8,0,$0,2000000,$5880000,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$5.2675,2000000,1058783.9,52.9392%,$10535095.8,$5577195,0,$0,2000000,$10535095.8,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$15.0968,14999889.4,11012011.2,73.4139%,$226450715.7,$166246414.4,0,$0,14999889.38346071,$226450715.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0109,26592969,26592969,100%,$290516.2,$290516.2,0,$0,26592968.981180331953471762,$290516.2,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
